time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
1.055,PINN Conservative,0.2508739817515018,0.0008429729045178058,0.0017981552891154177,0.005285221398345405,0.021168000996112823,0.5670478343963623,1.0917499214410782,0.5458770471117576,0.0,0.0,2
1.06,PINN Conservative,0.25087692292034647,0.0008547064774845472,0.0018018715497434227,0.0052935629342246784,0.02141120284795761,0.5661330223083496,1.0894296541810036,0.5447169090475681,0.0,0.0,2
1.065,PINN Conservative,0.2508798318430784,0.0008663114069978944,0.001805443648233995,0.005301314837977501,0.021654397249221802,0.5652198195457458,1.0871120765805244,0.5435581158183165,0.0,0.0,2
1.07,PINN Conservative,0.25088267251849194,0.0008776440689428173,0.0018088670887273252,0.0053089803250064155,0.021899186074733734,0.5643132925033569,1.0848037973046303,0.542403971769127,0.0,0.0,2
1.075,PINN Conservative,0.25088549150526546,0.0008888902056815991,0.0018121499871118552,0.005315986239081735,0.022144347429275513,0.5634087920188904,1.0824984312057495,0.5412512843140114,0.0,0.0,2
1.08,PINN Conservative,0.2508882254660132,0.0008997971374545353,0.0018152810415303458,0.00532257335479757,0.022390291094779968,0.5625104904174805,1.0802031829953194,0.5401036558224569,0.0,0.0,2
1.085,PINN Conservative,0.25089092800021195,0.0009105786953625377,0.0018182713691298185,0.005329238641377063,0.022637031972408295,0.5616142153739929,1.0779100358486176,0.5389570778667818,0.0,0.0,2
1.09,PINN Conservative,0.2508935707136991,0.0009211216030190175,0.001821110846317611,0.005334888537157648,0.022884637117385864,0.5607239007949829,1.0756261572241783,0.5378151341899506,0.0,0.0,2
1.095,PINN Conservative,0.25089615769684337,0.0009314421786437908,0.0018238003965114177,0.0053400754937323255,0.02313315123319626,0.5598357915878296,1.0733445957303047,0.5366743490828305,0.0,0.0,2
1.1,PINN Conservative,0.2508986819237473,0.0009415123929449739,0.0018263331285163836,0.005344795401707125,0.02338169515132904,0.5589536428451538,1.071074217557907,0.5355391556578202,0.0,0.0,2
1.105,PINN Conservative,0.25090114905685207,0.0009513548358076236,0.0018287365360028316,0.005349600113144462,0.023631900548934937,0.5580732822418213,1.0688031241297722,0.5344036046035744,0.0,0.0,2
1.11,PINN Conservative,0.2509035548269751,0.0009609524756474425,0.001830975304835403,0.005353527406689512,0.02388184517621994,0.5571993589401245,1.0665452554821968,0.5332746659648816,0.0,0.0,2
1.115,PINN Conservative,0.250905885063112,0.0009702487783033825,0.0018330616669576156,0.005356697752564761,0.024133644998073578,0.5563266277313232,1.0642854943871498,0.5321447810988363,0.0,0.0,2
1.12,PINN Conservative,0.2509081662297251,0.000979349321766722,0.0018349962627090865,0.00536035832129482,0.024384990334510803,0.555460512638092,1.0620395317673683,0.5310217954967935,0.0,0.0,2
1.125,PINN Conservative,0.25091037669777894,0.0009881678186194067,0.0018367807188577328,0.005362950844558685,0.024637967348098755,0.5545955896377563,1.0597920417785645,0.5298980462073207,0.0,0.0,2
1.1300000000000001,PINN Conservative,0.2509125060886147,0.0009966628639791074,0.0018384082701219885,0.005364793899587016,0.024891257286071777,0.5537369847297668,1.0575556233525276,0.5287798327203896,0.0,0.0,2
1.135,PINN Conservative,0.250914578907192,0.0010049322185478593,0.0018398964869093613,0.005366636346781105,0.025145187973976135,0.5528795719146729,1.0553204119205475,0.5276622227327936,0.0,0.0,2
1.1400000000000001,PINN Conservative,0.25091658914089227,0.0010129518954341298,0.0018412251040347619,0.00536782887047204,0.025400422513484955,0.5520288348197937,1.053095743060112,0.5265498840511172,0.0,0.0,2
1.145,PINN Conservative,0.250918515108526,0.0010206353991549287,0.0018424186850619533,0.005368897196119896,0.025655746459960938,0.5511788725852966,1.0508710071444511,0.5254375118417001,0.0,0.0,2
1.1500000000000001,PINN Conservative,0.25092036175727866,0.0010280024661367237,0.001843443902533095,0.005368944371712092,0.02591221034526825,0.5503356456756592,1.0486577898263931,0.524330898953097,0.0,0.0,2
1.155,PINN Conservative,0.2509221430644395,0.001035108857728451,0.0018443216979218888,0.005369012563590271,0.026168860495090485,0.5494930744171143,1.0464449524879456,0.5232244760550253,0.0,0.0,2
1.16,PINN Conservative,0.25092384923249506,0.0010419154874836741,0.0018450470540930988,0.0053683618751056705,0.02642674744129181,0.5486571788787842,1.0442423447966576,0.5221231680000827,0.0,0.0,2
1.165,PINN Conservative,0.25092547611147187,0.0010484057993938257,0.0018456335495246918,0.005367139686313596,0.026685096323490143,0.5478217601776123,1.0420399382710457,0.5210219605283627,0.0,0.0,2
1.17,PINN Conservative,0.2509270206540825,0.0010545676365338163,0.0018460594074282475,0.005365966710644571,0.026944197714328766,0.5469932556152344,1.0398490354418755,0.5199265049268477,0.0,0.0,2
1.175,PINN Conservative,0.2509285005629065,0.0010604716220196204,0.0018463488898918534,0.005363641535400643,0.027203887701034546,0.5461652278900146,1.0376577824354172,0.5188308742360194,0.0,0.0,2
1.18,PINN Conservative,0.2509298919513824,0.0010660224622021787,0.001846485713915962,0.005360960106264169,0.027463950216770172,0.5453437566757202,1.0354787334799767,0.5177413455940226,0.0,0.0,2
1.185,PINN Conservative,0.25093119983375095,0.001071240161019861,0.0018464905879572386,0.005358193945644185,0.027725718915462494,0.5445228815078735,1.0332970097661018,0.516650479567697,0.0,0.0,2
1.19,PINN Conservative,0.25093242793530246,0.0010761395802392627,0.0018463397870532503,0.005354569238095359,0.027987346053123474,0.5437089204788208,1.031128816306591,0.5155663786944105,0.0,0.0,2
1.195,PINN Conservative,0.2509335875064137,0.001080765602396552,0.001846054292441013,0.00535069329940599,0.028250448405742645,0.5428949594497681,1.028958022594452,0.5144809776898406,0.0,0.0,2
1.2,PINN Conservative,0.25093465432524703,0.0010850215962833816,0.0018456183544899676,0.005346285307565833,0.02851305902004242,0.5420879125595093,1.0268015265464783,0.5134027255446769,0.0,0.0,2
1.205,PINN Conservative,0.2509356495663526,0.0010889920361827879,0.0018450532783699986,0.005341403811682348,0.028777115046977997,0.5412807464599609,1.0246413350105286,0.5123226256484631,0.0,0.0,2
1.21,PINN Conservative,0.25093654957413697,0.001092582549875128,0.001844343641915353,0.005336106002009212,0.029041625559329987,0.5404806137084961,1.022494949400425,0.5112494287415561,0.0,0.0,2
1.215,PINN Conservative,0.2509373720511796,0.001095863760476377,0.0018435020761804815,0.005330161823939458,0.029306747019290924,0.5396803617477417,1.0203464925289154,0.5101751961999879,0.0,0.0,2
1.22,PINN Conservative,0.25093811937421584,0.0010988451497941556,0.0018425294846564325,0.0053237079062552276,0.029572859406471252,0.5388873219490051,1.018209584057331,0.5091067378804518,0.0,0.0,2
1.225,PINN Conservative,0.2509387649074199,0.0011014204561951907,0.0018414230414247037,0.005317092148867893,0.029838979244232178,0.5380938053131104,1.0160725116729736,0.5080381976042159,0.0,0.0,2
1.23,PINN Conservative,0.2509393373876812,0.0011037043233489531,0.0018401785799654702,0.0053099536165462854,0.030107051134109497,0.5373072624206543,1.0139455273747444,0.506974701390323,0.0,0.0,2
1.235,PINN Conservative,0.2509398264586928,0.0011056554355438953,0.001838820873515619,0.0053025106788734885,0.030374377965927124,0.5365207195281982,1.0118190124630928,0.5059114398706159,0.0,0.0,2
1.24,PINN Conservative,0.2509402361586692,0.0011072899029348979,0.0018373212037332064,0.005294276315796348,0.030643247067928314,0.5357406139373779,1.0097025483846664,0.5048532037867292,0.0,0.0,2
1.245,PINN Conservative,0.2509405667856338,0.001108608914463501,0.0018357105259893087,0.005285791237787836,0.030912064015865326,0.5349608659744263,1.0075871273875237,0.5037954892454776,0.0,0.0,2
1.25,PINN Conservative,0.2509408016279342,0.0011095458002435212,0.0018339776368575865,0.005276688562830818,0.031181901693344116,0.5341876149177551,1.0054821372032166,0.5027429901305777,0.0,0.0,2
1.2550000000000001,PINN Conservative,0.25094094856828475,0.0011101320077739364,0.0018321068510535052,0.0052669722207898464,0.03145260363817215,0.5334142446517944,1.0033755600452423,0.5016896975258114,0.0,0.0,2
1.26,PINN Conservative,0.250941023655236,0.0011104315615459478,0.001830143582848741,0.005257321619968294,0.031723544001579285,0.5326471328735352,1.001280814409256,0.5006423207046498,0.0,0.0,2
1.2650000000000001,PINN Conservative,0.2509410040229561,0.0011103532400346626,0.0018280596341473197,0.005246876789966243,0.03199587017297745,0.5318803787231445,0.9991842806339264,0.4995940498103992,0.0,0.0,2
1.27,PINN Conservative,0.2509409139156344,0.0011099937636189887,0.0018258668218683065,0.005236408799398337,0.032267436385154724,0.5311194658279419,0.9971003532409668,0.49855208213142516,0.0,0.0,2
1.2750000000000001,PINN Conservative,0.2509407351166012,0.0011092804582587385,0.0018235693950734797,0.005224883897130342,0.03254096955060959,0.5303592681884766,0.9950145781040192,0.4975091905769259,0.0,0.0,2
1.28,PINN Conservative,0.25094047433137917,0.0011082400751345816,0.0018172429387420623,0.005213517319173057,0.03281412273645401,0.5296046733856201,0.9929406270384789,0.49647221108072676,0.0,0.0,2
1.285,PINN Conservative,0.25094013812392973,0.0011068988006793469,0.0018147699483765877,0.005201498261658284,0.033088646829128265,0.5288512706756592,0.9908663555979729,0.4954350713964325,0.0,0.0,2
1.29,PINN Conservative,0.2509397112131121,0.0011051956719255788,0.0018122010981458296,0.00518885676697587,0.03336331993341446,0.5281023979187012,0.9888008087873459,0.494402294043751,0.0,0.0,2
1.295,PINN Conservative,0.2509392099380495,0.0011031958725826467,0.0018095389451273768,0.005176277683908478,0.0336386039853096,0.5273552536964417,0.9867380037903786,0.4933708876031391,0.0,0.0,2
1.3,PINN Conservative,0.2509386201575401,0.0011008429873838783,0.0018067819259568452,0.005162971162828683,0.0339152067899704,0.5266125202178955,0.9846810102462769,0.49234238690006593,0.0,0.0,2
1.305,PINN Conservative,0.2509379624053838,0.0010982189343874444,0.0018039191288798048,0.005149251576595168,0.03419112414121628,0.5258719325065613,0.9826302453875542,0.49131700055158567,0.0,0.0,2
1.31,PINN Conservative,0.25093721855431816,0.0010952513962365058,0.0018009899429309922,0.0051353175949500965,0.034469179809093475,0.5251350402832031,0.9805822819471359,0.49029301491761124,0.0,0.0,2
1.315,PINN Conservative,0.2509363928064706,0.001091957137003901,0.0017979697667613987,0.005120753808425416,0.034746088087558746,0.5244001746177673,0.9785411208868027,0.48927243048667907,0.0,0.0,2
1.32,PINN Conservative,0.2509354958981278,0.0010883789883015863,0.0017948655628756542,0.005106057669501236,0.035024888813495636,0.5236694812774658,0.9765045866370201,0.4882541594698643,0.0,0.0,2
1.325,PINN Conservative,0.25093452253192683,0.0010844958166968393,0.001791698277182423,0.0050909611293034965,0.0353035107254982,0.5229410529136658,0.9744735583662987,0.48723864145310225,0.0,0.0,2
1.33,PINN Conservative,0.25093347250670217,0.0010803068196548402,0.001788441975048888,0.005075480741543126,0.03558293730020523,0.5222160816192627,0.9724473208189011,0.4862255188071575,0.0,0.0,2
1.335,PINN Conservative,0.25093235254287743,0.00107583880780256,0.0017851300913981436,0.005059497747966504,0.03586325794458389,0.5214935541152954,0.9704250991344452,0.4852144041003581,0.0,0.0,2
1.34,PINN Conservative,0.25093115643411895,0.0010710670214363544,0.0017817323376418314,0.00504342108275823,0.03614383190870285,0.5207745432853699,0.9684091359376907,0.48420641864936975,0.0,0.0,2
1.345,PINN Conservative,0.250929878793657,0.001065969970441703,0.0017782826104246858,0.005026687135647738,0.036425404250621796,0.520058274269104,0.9663967341184616,0.48320021389395,0.0,0.0,2
1.35,PINN Conservative,0.25092854113876845,0.0010606334963838603,0.001774771708812899,0.005009720532793971,0.03670622408390045,0.5193445086479187,0.9643915817141533,0.4821976338598447,0.0,0.0,2
1.355,PINN Conservative,0.2509271213635805,0.0010549694095380855,0.0017711929503076093,0.004992262560937419,0.036988839507102966,0.5186339616775513,0.9623890891671181,0.4811963837594591,0.0,0.0,2
1.36,PINN Conservative,0.25092563921213173,0.001049056477268686,0.0017675730886459646,0.004974805368718457,0.037271350622177124,0.5179262161254883,0.9603929817676544,0.4801983262450616,0.0,0.0,2
1.365,PINN Conservative,0.2509240837916734,0.0010428512437695631,0.001763901267745192,0.004956987064587776,0.03755475580692291,0.5172214508056641,0.9584013819694519,0.4792025225399089,0.0,0.0,2
1.37,PINN Conservative,0.25092246440053007,0.001036390804010572,0.0017601823539007658,0.004938609365338492,0.03783863037824631,0.5165190696716309,0.9564134478569031,0.4782085516845884,0.0,0.0,2
1.375,PINN Conservative,0.25092077696323417,0.0010296588992190837,0.001756423517595501,0.004920030904058709,0.03812244534492493,0.5158203840255737,0.9544338881969452,0.4772187680715674,0.0,0.0,2
1.3800000000000001,PINN Conservative,0.2509190280735495,0.001022681834722081,0.0017556628315978098,0.004901357823812916,0.038407810032367706,0.5151234865188599,0.9524543806910515,0.4762290105356781,0.0,0.0,2
1.385,PINN Conservative,0.2509172062724831,0.001015413895724982,0.001751786339368946,0.004882220481394556,0.038692407310009,0.5144305229187012,0.9504851549863815,0.4752443939200498,0.0,0.0,2
1.3900000000000001,PINN Conservative,0.25091532701253916,0.001007916728836572,0.001747865763548796,0.004862732828707125,0.038978755474090576,0.513738751411438,0.9485148191452026,0.4742592222340455,0.0,0.0,2
1.395,PINN Conservative,0.25091338679194475,0.0010001763639958569,0.0017439150406966981,0.004843087663045087,0.039264678955078125,0.5130517482757568,0.9465553164482117,0.4732794671408378,0.0,0.0,2
1.4000000000000001,PINN Conservative,0.2509113827571275,0.0009921814170894157,0.001739947164115986,0.004822969805916302,0.039551444351673126,0.5123653411865234,0.9445957392454147,0.4722996747945848,0.0,0.0,2
1.405,PINN Conservative,0.25090933054685616,0.0009839942778147733,0.0017359527666770997,0.004803049977123011,0.03983850032091141,0.5116838812828064,0.9426455199718475,0.4713245614308301,0.0,0.0,2
1.41,PINN Conservative,0.25090719874948286,0.0009754896317537409,0.0017319488939322079,0.004782320391056666,0.04012594372034073,0.5110030174255371,0.9406961649656296,0.47034988020240176,0.0,0.0,2
1.415,PINN Conservative,0.2509050285741689,0.0009668318797709436,0.0017279162487465474,0.004761804075887735,0.04041413962841034,0.5103268623352051,0.9387556836009026,0.46937963581167685,0.0,0.0,2
1.42,PINN Conservative,0.2509027955979111,0.0009579235881232144,0.0017238803651793717,0.004740622770777525,0.04070238769054413,0.5096510052680969,0.9368149936199188,0.46840928711242485,0.0,0.0,2
1.425,PINN Conservative,0.250900515444577,0.0009488270870604472,0.001719836007052863,0.004719655080660523,0.0409921258687973,0.5089806318283081,0.9348831549286842,0.4674433640749628,0.0,0.0,2
1.43,PINN Conservative,0.25089817288517974,0.0009394816216799014,0.0017157834010887024,0.004698225453338659,0.0412808358669281,0.5083098411560059,0.9329534396529198,0.4664785027492937,0.0,0.0,2
1.435,PINN Conservative,0.25089578491449377,0.0009299549913618916,0.0017117270076793534,0.004676746501954321,0.04157089442014694,0.5076450109481812,0.9310325607657433,0.46551805963480536,0.0,0.0,2
1.44,PINN Conservative,0.25089334805309793,0.0009202333152162056,0.0017076810454048643,0.004654817585041535,0.04186071455478668,0.5069797039031982,0.9291115403175354,0.4645575457395309,0.0,0.0,2
1.445,PINN Conservative,0.25089086871594213,0.0009103421852053446,0.0017036298608331664,0.004632847142630736,0.04215124249458313,0.5063198804855347,0.927200585603714,0.4636020647306857,0.0,0.0,2
1.45,PINN Conservative,0.2508883266523483,0.000900200812764826,0.0016996011006448683,0.0046108323789643135,0.04244251549243927,0.5056600570678711,0.9252884984016418,0.46264601747555095,0.0,0.0,2
1.455,PINN Conservative,0.2508857521265747,0.0008899299348880195,0.0016955644351385997,0.00458846443519538,0.04273358732461929,0.5050050616264343,0.9233869388699532,0.4616952340757269,0.0,0.0,2
1.46,PINN Conservative,0.2508831198886039,0.0008794288185199248,0.0016915438603511265,0.004565563896441818,0.04302569478750229,0.504350483417511,0.9214842468500137,0.46074388442961317,0.0,0.0,2
1.465,PINN Conservative,0.25088046047836565,0.0008688193004246704,0.0016875545989617098,0.004543091917429104,0.04331757873296738,0.5037006139755249,0.9195924252271652,0.4597979700028188,0.0,0.0,2
1.47,PINN Conservative,0.25087775980681204,0.0008580451734000765,0.0016835766123819093,0.004520225720832202,0.04361063987016678,0.5030513405799866,0.9176991209387779,0.45885131424042164,0.0,0.0,2
1.475,PINN Conservative,0.2508750169724228,0.0008471028408985928,0.0016796258372053852,0.004497377365044172,0.04390297830104828,0.5024064183235168,0.9158162921667099,0.4579098962562033,0.0,0.0,2
1.48,PINN Conservative,0.2508722358345988,0.0008360076997108401,0.0016756911393208049,0.0044742813633519285,0.04419635236263275,0.5017622709274292,0.9139338955283165,0.45696869433964815,0.0,0.0,2
1.485,PINN Conservative,0.2508694054111841,0.0008247159373480364,0.0016717899544496145,0.004450947235547495,0.04448944330215454,0.501121997833252,0.912059836089611,0.4560316610388698,0.0,0.0,2
1.49,PINN Conservative,0.2508665473684671,0.000813313989845984,0.0016679257399834654,0.004428045293705343,0.04478351026773453,0.5004831552505493,0.9101870134472847,0.45509524613864455,0.0,0.0,2
1.495,PINN Conservative,0.25086366282403494,0.0008018063157349053,0.0016640830432370908,0.00440454499797005,0.04507770389318466,0.49984750151634216,0.9083208367228508,0.4541621542100663,0.0,0.0,2
1.5,PINN Conservative,0.2508607340008023,0.0007901219946633299,0.0016602902534873832,0.0043811057783576385,0.04537196457386017,0.4992142617702484,0.9064594209194183,0.45323144275108707,0.0,0.0,2
1.5050000000000001,PINN Conservative,0.2508577874451878,0.0007783669315816257,0.0016565305752012243,0.004357389056730776,0.04566704481840134,0.4985834062099457,0.9046019092202187,0.45230268335168516,0.0,0.0,2
1.51,PINN Conservative,0.250854800321162,0.0007664500238594969,0.0016528002245941133,0.004333857485054521,0.045961908996105194,0.49795472621917725,0.9027489423751831,0.4513761963880508,0.0,0.0,2
1.5150000000000001,PINN Conservative,0.25085179377347255,0.0007544556268851612,0.0016491278916029885,0.004310161344431476,0.046257682144641876,0.49732843041419983,0.9008996784687042,0.45045156090077126,0.0,0.0,2
1.52,PINN Conservative,0.2508487549573185,0.000742332497286428,0.0016454987584695307,0.004286356731735122,0.04655282944440842,0.4967048168182373,0.8990571051836014,0.44953027073696594,0.0,0.0,2
1.5250000000000001,PINN Conservative,0.2508456877693536,0.0007300961804718877,0.0016419115993093732,0.00426261290636773,0.04684891551733017,0.49608325958251953,0.8972176313400269,0.44861053029984793,0.0,0.0,2
1.53,PINN Conservative,0.25084261225163956,0.0007178266327465018,0.0016383762532529663,0.004239180847236901,0.047145068645477295,0.4954646825790405,0.8953840881586075,0.44769375520514126,0.0,0.0,2
1.5350000000000001,PINN Conservative,0.2508394930288198,0.0007053827267731393,0.0016348879529702286,0.004215319251014399,0.04744138568639755,0.49484774470329285,0.8935534581542015,0.44677843670450856,0.0,0.0,2
1.54,PINN Conservative,0.2508363717719915,0.0006929307062748166,0.0016314567408116257,0.004191356921777953,0.04773830622434616,0.4942338764667511,0.8917286768555641,0.4458660425679373,0.0,0.0,2
1.545,PINN Conservative,0.25083321775496026,0.0006803479913991088,0.0016280765921924134,0.0041674189490213814,0.04803512990474701,0.4936215281486511,0.8899070769548416,0.4449552391364034,0.0,0.0,2
1.55,PINN Conservative,0.250830055639148,0.0006677329670426366,0.0016247612801929315,0.004143647524617405,0.048332348465919495,0.49301233887672424,0.8880911841988564,0.4440472892881447,0.0,0.0,2
1.555,PINN Conservative,0.2508268657028677,0.0006550069550112101,0.0016214886948900476,0.004119988513813705,0.048629261553287506,0.49240466952323914,0.8862798362970352,0.4431416118756535,0.0,0.0,2
1.56,PINN Conservative,0.2508236648589375,0.0006422374277267187,0.0016182819389444234,0.004096203782518085,0.048927389085292816,0.49180033802986145,0.884472593665123,0.4422379871059622,0.0,0.0,2
1.565,PINN Conservative,0.2508204600661995,0.0006294521469693659,0.0016151436169967582,0.004072513142971704,0.04922442138195038,0.4911969304084778,0.8826699927449226,0.44133668320099734,0.0,0.0,2
1.57,PINN Conservative,0.2508172426223757,0.0006166163956519345,0.001612064800999537,0.004048878315221854,0.04952298104763031,0.4905974268913269,0.8808724880218506,0.44043792740433574,0.0,0.0,2
1.575,PINN Conservative,0.2508139988780024,0.0006036757202607394,0.0016090382454815929,0.004025377398517216,0.04982062429189682,0.4899982213973999,0.8790775239467621,0.43954044193652125,0.0,0.0,2
1.58,PINN Conservative,0.2508107527419927,0.0005907255036154003,0.0016060694820452426,0.0040017914904104945,0.050119154155254364,0.4894038438796997,0.8772904574871063,0.43864690529151584,0.0,0.0,2
1.585,PINN Conservative,0.2508074979111554,0.0005777405996059949,0.0016031733229315,0.003978410178907335,0.050417713820934296,0.4888087213039398,0.8755027949810028,0.4377530706221475,0.0,0.0,2
1.59,PINN Conservative,0.2508042476177218,0.0005647737972289376,0.0016003452108711291,0.0039549441059223145,0.05071640759706497,0.4882185161113739,0.8737249970436096,0.43686416825598606,0.0,0.0,2
1.595,PINN Conservative,0.250800974570215,0.0005517162191800096,0.0015975759515042592,0.003931803733959682,0.05101531744003296,0.48762816190719604,0.8719462156295776,0.4359747741496257,0.0,0.0,2
1.6,PINN Conservative,0.25079770097881576,0.0005386564713129368,0.00159486907971689,0.003908646689489953,0.05131401866674423,0.48704254627227783,0.8701779991388321,0.4350906625250987,0.0,0.0,2
1.605,PINN Conservative,0.2507944291830065,0.000525603886817592,0.001592238208416109,0.0038858842698759194,0.05161367356777191,0.4864565432071686,0.8684069365262985,0.43420512783423865,0.0,0.0,2
1.61,PINN Conservative,0.2507911521568897,0.00051253043640187,0.001589656926650517,0.003862923608609431,0.05191228538751602,0.48587507009506226,0.8666477054357529,0.4333255089269831,0.0,0.0,2
1.615,PINN Conservative,0.2507878785356881,0.0004994705696406433,0.0015871640376210548,0.0038404272434989645,0.05221215635538101,0.48529380559921265,0.8648864328861237,0.43244486928628456,0.0,0.0,2
1.62,PINN Conservative,0.25078460582345746,0.00048641432915078194,0.0015847142987131682,0.0038176155694225056,0.052511148154735565,0.4847167730331421,0.8631357103586197,0.4315695046768102,0.0,0.0,2
1.625,PINN Conservative,0.2507813284248116,0.0004733393925582454,0.0015823407359895662,0.0037951850537677745,0.05281108617782593,0.48413968086242676,0.8613832741975784,0.4306932832472924,0.0,0.0,2
1.6300000000000001,PINN Conservative,0.2507780626341703,0.000460310765231061,0.0015800378887865234,0.0037729805432788616,0.05311017483472824,0.4835667610168457,0.8596408814191818,0.4298220835282903,0.0,0.0,2
1.635,PINN Conservative,0.2507747965306046,0.0004472808895153701,0.0015777969538731792,0.0037509225025837006,0.05341010540723801,0.4829941987991333,0.8578983694314957,0.42895082420441566,0.0,0.0,2
1.6400000000000001,PINN Conservative,0.25077154131233714,0.0004342944398824053,0.0015756227182781683,0.0037291787303532914,0.05371006578207016,0.48242518305778503,0.8561626225709915,0.42808294745706055,0.0,0.0,2
1.645,PINN Conservative,0.25076828469336054,0.0004213024022250872,0.0015735153293728681,0.003707534907727017,0.054009631276130676,0.4818568825721741,0.8544291257858276,0.4272161957516756,0.0,0.0,2
1.6500000000000001,PINN Conservative,0.2507650353834035,0.00040833952335422684,0.001571461065386644,0.003685989669000453,0.0543096661567688,0.4812919795513153,0.8527023941278458,0.4263528266228101,0.0,0.0,2
1.655,PINN Conservative,0.2507617975547912,0.0003954224484489517,0.0015694849327856212,0.0036648936919929653,0.05460961163043976,0.4807281792163849,0.8509777933359146,0.42549052293104217,0.0,0.0,2
1.6600000000000001,PINN Conservative,0.25075857590138934,0.00038256990333486636,0.0015675673735225054,0.003643910925485508,0.05491027235984802,0.4801672697067261,0.8492575734853745,0.42463040971834193,0.0,0.0,2
1.665,PINN Conservative,0.25075535810738825,0.0003697327550114019,0.0015654168420012964,0.0036229911357028993,0.05520954728126526,0.4796079099178314,0.8475441187620163,0.42377367908216124,0.0,0.0,2
1.67,PINN Conservative,0.25075215927511474,0.0003569712530808677,0.0015636621169761726,0.0036024773255552422,0.05551063269376755,0.47905057668685913,0.8458305150270462,0.4229168739398898,0.0,0.0,2
1.675,PINN Conservative,0.2507489671558144,0.0003442365320543752,0.001561958812637171,0.0035823243110451874,0.055810339748859406,0.4784958064556122,0.8441254943609238,0.4220643603484449,0.0,0.0,2
1.68,PINN Conservative,0.2507457896620037,0.0003315601583241706,0.001560322573722288,0.0035621366195815046,0.056110680103302,0.4779423773288727,0.842421755194664,0.42121248750938034,0.0,0.0,2
1.685,PINN Conservative,0.250742627181113,0.0003189436775144777,0.0015587415333475764,0.0035423083711389053,0.0564102903008461,0.47739139199256897,0.8407244682312012,0.4203638407840447,0.0,0.0,2
1.69,PINN Conservative,0.25073948008567115,0.0003063885758014468,0.0015572113292030387,0.003522895752477606,0.05671118199825287,0.47684234380722046,0.8390291631221771,0.41951618498971593,0.0,0.0,2
1.695,PINN Conservative,0.2507363509982827,0.00029390531586952456,0.0015557466599719473,0.003503355380324258,0.05701114237308502,0.4762953221797943,0.8373394757509232,0.418671338075008,0.0,0.0,2
1.7,PINN Conservative,0.2507332425862553,0.000281504538743171,0.001554320520607214,0.0034844586549309386,0.05731143057346344,0.4757496118545532,0.8356523662805557,0.4178277801156698,0.0,0.0,2
1.705,PINN Conservative,0.25073016195744297,0.00026921460067380246,0.0015529593943334496,0.0034658207369525074,0.05761146545410156,0.4752069413661957,0.8339719474315643,0.41698756747980575,0.0,0.0,2
1.71,PINN Conservative,0.2507270903885367,0.00025696080642149944,0.0015516392837390367,0.0034472733634672292,0.057911649346351624,0.4746653437614441,0.8322930485010147,0.4161481148060673,0.0,0.0,2
1.715,PINN Conservative,0.25072404884547017,0.0002448267980095555,0.001550369516504138,0.0034291219008361074,0.05821177363395691,0.4741266071796417,0.8306201547384262,0.4153116647277855,0.0,0.0,2
1.72,PINN Conservative,0.2507210200503471,0.0002327436465637461,0.0015491514968040013,0.0034109507706469033,0.058511845767498016,0.47358861565589905,0.828949362039566,0.41447626518538316,0.0,0.0,2
1.725,PINN Conservative,0.25071801080554745,0.00022073848967013216,0.0015479671541373157,0.0033933521766447705,0.058812208473682404,0.4730541706085205,0.8272848874330521,0.41364402470122813,0.0,0.0,2
1.73,PINN Conservative,0.2507150363326075,0.00020887205250808203,0.001546843655555558,0.0033757100712091676,0.05911201983690262,0.47251975536346436,0.8256219029426575,0.41281252927798046,0.0,0.0,2
1.735,PINN Conservative,0.250712079100311,0.00019707439560272995,0.001545741922064208,0.003358589066574602,0.05941232293844223,0.4719889760017395,0.8239651471376419,0.41198414820932566,0.0,0.0,2
1.74,PINN Conservative,0.25070915066450855,0.00018539162015493533,0.0015446994079903482,0.0033417742210074958,0.059711433947086334,0.47145840525627136,0.822311669588089,0.4111574062746671,0.0,0.0,2
1.745,PINN Conservative,0.2507062456905844,0.00017380244411467115,0.0015436922197123138,0.0033253039695274322,0.06001219153404236,0.47093188762664795,0.820662334561348,0.4103327356093311,0.0,0.0,2
1.75,PINN Conservative,0.25070336662977954,0.00016231664652416815,0.001542704540118586,0.0033087326549636614,0.060311220586299896,0.47040489315986633,0.8190166354179382,0.40950988289260903,0.0,0.0,2
1.7550000000000001,PINN Conservative,0.2507005217522385,0.00015096722050618528,0.0015417741639665208,0.0032926374073094927,0.0606115460395813,0.46988198161125183,0.8173758536577225,0.4086894888768814,0.0,0.0,2
1.76,PINN Conservative,0.25069770158082266,0.00013971635772550074,0.0015408597648673284,0.003277014297768152,0.060910530388355255,0.4693584442138672,0.8157364428043365,0.4078697803171885,0.0,0.0,2
1.7650000000000001,PINN Conservative,0.2506949062049391,0.0001285644148650195,0.001539976997815525,0.003261261196279855,0.0612105056643486,0.4688396155834198,0.8141051828861237,0.407054147240659,0.0,0.0,2
1.77,PINN Conservative,0.2506921417042615,0.00011753564632773335,0.0015391237306462756,0.0032457853864231445,0.06150975823402405,0.468319833278656,0.8124728947877884,0.4062380000721034,0.0,0.0,2
