time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
2.7600000000000002,PINN Conservative,0.24984143083915117,0.0032763118662104676,0.011413377302461244,0.03666006450947834,0.040027059614658356,0.38986995816230774,0.5116306468844414,0.2558194986384794,0.0,0.0,2
2.765,PINN Conservative,0.2498424638770521,0.0032721906388257526,0.011433669555688314,0.03673827389445633,0.04003880172967911,0.38960155844688416,0.5109248086810112,0.25546657377672427,0.0,0.0,2
2.77,PINN Conservative,0.24984354044124488,0.003267895766557686,0.011453859243258724,0.03681732305587576,0.04005030542612076,0.38933396339416504,0.5102285370230675,0.2551184322657808,0.0,0.0,2
2.775,PINN Conservative,0.24984468878433108,0.0032633145377667667,0.01147389186050143,0.036893989978218245,0.04006151109933853,0.3890675902366638,0.5095384940505028,0.2547734051483564,0.0,0.0,2
2.7800000000000002,PINN Conservative,0.24984591751173138,0.0032584126217713957,0.011493828456718593,0.03697014887926381,0.040072180330753326,0.38880279660224915,0.5088518485426903,0.25443007679103335,0.0,0.0,2
2.785,PINN Conservative,0.24984720768406987,0.0032532655757941515,0.011513612380286819,0.037047137571249056,0.040082670748233795,0.3885388672351837,0.50817059725523,0.2540894455879063,0.0,0.0,2
2.79,PINN Conservative,0.2498485707603395,0.003247827685040349,0.01153325708238405,0.037122181181602265,0.040092773735523224,0.38827574253082275,0.5074975416064262,0.2537529122709886,0.0,0.0,2
2.795,PINN Conservative,0.24984999442473055,0.003242148082511102,0.011552773280460546,0.037197601070641406,0.04010237008333206,0.3880147635936737,0.5068278536200523,0.25341806281276785,0.0,0.0,2
2.8000000000000003,PINN Conservative,0.24985147597268229,0.0032362375578489483,0.011572150298811701,0.037271635715719065,0.04011211544275284,0.38775432109832764,0.5061658546328545,0.25308705791688174,0.0,0.0,2
2.805,PINN Conservative,0.24985304251685742,0.0032299879471153897,0.011591410353185247,0.03734541445472833,0.04012156277894974,0.3874947726726532,0.5055088922381401,0.2527585713583388,0.0,0.0,2
2.81,PINN Conservative,0.2498546849898994,0.0032234354238506345,0.01161050972750205,0.03741917259061428,0.04013017565011978,0.38723722100257874,0.5048566684126854,0.2524324541230951,0.0,0.0,2
2.815,PINN Conservative,0.24985637615993622,0.0032166886275699093,0.011629473560023681,0.037491476531051726,0.04013872891664505,0.3869803249835968,0.5042118057608604,0.25211001753473766,0.0,0.0,2
2.82,PINN Conservative,0.24985813119634986,0.0032096870411591244,0.01164833201815945,0.03756324710143594,0.04014674574136734,0.38672420382499695,0.5035712346434593,0.25178972674861344,0.0,0.0,2
2.825,PINN Conservative,0.24985996345430614,0.003202377385183906,0.011667059648549123,0.03763501773127309,0.04015497863292694,0.38647058606147766,0.5029370039701462,0.2514726062362749,0.0,0.0,2
2.83,PINN Conservative,0.2498618566915393,0.0031948244569477767,0.011685633824117959,0.03770589137238062,0.040162280201911926,0.3862168490886688,0.5023090094327927,0.2511586038428065,0.0,0.0,2
2.835,PINN Conservative,0.24986384638398887,0.003186886727845225,0.011704031952169826,0.037775775673104584,0.04016999900341034,0.38596463203430176,0.5016868263483047,0.2508475072231957,0.0,0.0,2
2.84,PINN Conservative,0.24986587734520438,0.003178784360089882,0.011722346814064187,0.03784583001265679,0.04017670452594757,0.3857138156890869,0.5010678023099899,0.25053799015245104,0.0,0.0,2
2.845,PINN Conservative,0.24986797896772622,0.0031704000943417964,0.011740515543897415,0.0379150084317455,0.04018358886241913,0.3854638934135437,0.500454768538475,0.25023146826399034,0.0,0.0,2
2.85,PINN Conservative,0.24987014519423248,0.0031617580958333957,0.011758517115627948,0.037982652434138175,0.040189966559410095,0.3852151036262512,0.49985139071941376,0.2499297744305545,0.0,0.0,2
2.855,PINN Conservative,0.24987238944321874,0.003152804832480864,0.011776394560338336,0.03805048774227998,0.04019610583782196,0.3849678635597229,0.499250128865242,0.24962913859683086,0.0,0.0,2
2.86,PINN Conservative,0.24987467437237504,0.0031436892786348056,0.011794169823499437,0.03811877979723566,0.04020203649997711,0.3847210109233856,0.4986521750688553,0.2493301568189954,0.0,0.0,2
2.865,PINN Conservative,0.24987704913318157,0.0031342153481439005,0.011811736188434944,0.038184694630970795,0.040207311511039734,0.3844763934612274,0.498066708445549,0.24903741872960256,0.0,0.0,2
2.87,PINN Conservative,0.24987947698682547,0.0031245296077521884,0.011829213430636752,0.038250852132414304,0.04021267592906952,0.38423246145248413,0.4974823147058487,0.24874521709076802,0.0,0.0,2
2.875,PINN Conservative,0.24988197620213032,0.0031145591753554466,0.01184653600269478,0.038316564164684375,0.040217503905296326,0.3839888572692871,0.49690060317516327,0.2484543565783293,0.0,0.0,2
2.88,PINN Conservative,0.24988452053815127,0.0031044087372390002,0.011863735621161813,0.03838167906422729,0.04022188484668732,0.3837479054927826,0.496332123875618,0.24817011228944313,0.0,0.0,2
2.8850000000000002,PINN Conservative,0.24988715101778508,0.003093914635626773,0.011880777049707449,0.038445985594367904,0.04022599756717682,0.3835070729255676,0.49576182663440704,0.24788495901488874,0.0,0.0,2
2.89,PINN Conservative,0.24988984069973233,0.003083184350816266,0.011897677301008632,0.03850939175880658,0.04023014008998871,0.38326770067214966,0.49520130455493927,0.24760469340097677,0.0,0.0,2
2.895,PINN Conservative,0.24989259141683579,0.0030722105708184473,0.011914449707864734,0.03857302748754321,0.04023371636867523,0.38302934169769287,0.49464644491672516,0.24732725905390038,0.0,0.0,2
2.9,PINN Conservative,0.24989542115479713,0.003060921543022671,0.011931039461059743,0.03863447626486821,0.04023711383342743,0.38279199600219727,0.494095578789711,0.24705182149501326,0.0,0.0,2
2.9050000000000002,PINN Conservative,0.24989829406887293,0.003049460267349908,0.01194753109574002,0.038696894639994095,0.040240123867988586,0.3825565576553345,0.4935504049062729,0.24677923010436612,0.0,0.0,2
2.91,PINN Conservative,0.24990123371779918,0.0030377327579862584,0.01196385883017396,0.03875837279755756,0.04024268686771393,0.38232147693634033,0.493012472987175,0.2465102597549876,0.0,0.0,2
2.915,PINN Conservative,0.2499042558297515,0.0030256762685523,0.011980053379871921,0.038819236126577006,0.040245190262794495,0.38208815455436707,0.4924776703119278,0.24624285405307086,0.0,0.0,2
2.92,PINN Conservative,0.24990731791406873,0.003013460312360474,0.01199608907772352,0.03887876696459158,0.040247514843940735,0.38185548782348633,0.4919485002756119,0.24597826471658527,0.0,0.0,2
2.9250000000000003,PINN Conservative,0.2499104610830546,0.003000920874952132,0.012011985477282909,0.03893904909721946,0.04024936258792877,0.38162362575531006,0.4914257973432541,0.245716908984854,0.0,0.0,2
2.93,PINN Conservative,0.24991364943236116,0.0029882011940359984,0.012027732304544337,0.038998262235231174,0.04025082290172577,0.3813937306404114,0.49090676009655,0.24545738612586362,0.0,0.0,2
2.935,PINN Conservative,0.2499169186502695,0.00297515889388602,0.012043328270063006,0.03905556959538464,0.04025213420391083,0.38116466999053955,0.49039579927921295,0.24520190154746505,0.0,0.0,2
2.94,PINN Conservative,0.24992022588104013,0.0029619649442670843,0.01205880606080166,0.039114247143900716,0.04025335609912872,0.3809363842010498,0.48988862335681915,0.24494830944742496,0.0,0.0,2
2.945,PINN Conservative,0.2499236291870475,0.0029483877096822455,0.012074115327966227,0.03917131238822741,0.040253445506095886,0.3808002471923828,0.48938752710819244,0.244697757233882,0.0,0.0,2
2.95,PINN Conservative,0.24992706010490656,0.0029347003196817725,0.012089293535738274,0.03922715052680481,0.04025380313396454,0.38170820474624634,0.4888927489519119,0.24445036411807136,0.0,0.0,2
2.955,PINN Conservative,0.24993056336045266,0.002920724343893225,0.012104334044966986,0.03928360710038553,0.04025427997112274,0.3826146423816681,0.4884035438299179,0.2442057575648831,0.0,0.0,2
2.96,PINN Conservative,0.24993412663787606,0.0029065089153177165,0.012119197405169948,0.03933856396900176,0.04025356471538544,0.3835216760635376,0.48791874945163727,0.2439633564195457,0.0,0.0,2
2.965,PINN Conservative,0.2499377464205027,0.0028920680634632037,0.012133934656694477,0.03939312167161152,0.04025338590145111,0.3844282031059265,0.48743827641010284,0.24372311597784596,0.0,0.0,2
2.97,PINN Conservative,0.2499414253085852,0.0028773914148164667,0.012148516870749523,0.03944781453080276,0.04025249183177948,0.38533368706703186,0.486964151263237,0.24348604953528294,0.0,0.0,2
2.975,PINN Conservative,0.2499451768770814,0.002862424813099327,0.012162965096468548,0.03950115033894114,0.04025168716907501,0.386239618062973,0.48649246990680695,0.24325020500788053,0.0,0.0,2
2.98,PINN Conservative,0.24994896035641434,0.002847330905487441,0.01217725026216662,0.039553872089933384,0.04024975001811981,0.3871452510356903,0.48603181540966034,0.24301987400010525,0.0,0.0,2
2.985,PINN Conservative,0.24995282828062776,0.002831900111345445,0.012191373593196686,0.0396074082584042,0.04024811089038849,0.3880491554737091,0.48557157814502716,0.24278975161199154,0.0,0.0,2
2.99,PINN Conservative,0.24995674204826357,0.0028162864283011184,0.01220537822327058,0.03965755470701565,0.040246084332466125,0.3889555335044861,0.48511938750743866,0.24256365260306523,0.0,0.0,2
2.995,PINN Conservative,0.24996071961522104,0.002800418222638302,0.01221920680241756,0.039708988417409274,0.0402439683675766,0.38985970616340637,0.48467426002025604,0.24234108522698117,0.0,0.0,2
3.0,PINN Conservative,0.2499647437185049,0.0027843643637844627,0.012232907922422015,0.03976042593333051,0.04024137556552887,0.39076295495033264,0.4842294007539749,0.24211865196353669,0.0,0.0,2
3.005,PINN Conservative,0.24996884418278933,0.002768005868434416,0.012246426798601983,0.03981034540646372,0.040238335728645325,0.39166679978370667,0.48379357159137726,0.2419007338256247,0.0,0.0,2
3.0100000000000002,PINN Conservative,0.24997299402207138,0.0027514503952270042,0.012259817609673904,0.039859698607449756,0.04023514688014984,0.39257028698921204,0.4833640307188034,0.24168595988404062,0.0,0.0,2
3.015,PINN Conservative,0.2499772047325969,0.002734652080749796,0.0122730420393241,0.03990755978675381,0.04023192822933197,0.3934743404388428,0.48293615877628326,0.24147202042110283,0.0,0.0,2
3.02,PINN Conservative,0.24998145888000728,0.0027176804780716978,0.01228614631469285,0.03995646029005945,0.04022832214832306,0.3943764269351959,0.48251672089099884,0.2412622980556096,0.0,0.0,2
3.025,PINN Conservative,0.2499857535585761,0.0027005471793706214,0.012299060322376078,0.0400037756870264,0.040224090218544006,0.3952791690826416,0.48210208117961884,0.24105497481622437,0.0,0.0,2
3.0300000000000002,PINN Conservative,0.24999015277624131,0.00268299682976911,0.01231183461545571,0.040050666467707885,0.040220096707344055,0.3961814045906067,0.48169051110744476,0.2408491864214921,0.0,0.0,2
3.035,PINN Conservative,0.24999454803019763,0.0026654622930875347,0.012324488276784173,0.040097130856958374,0.04021535813808441,0.3970831334590912,0.48128674924373627,0.24064730219471206,0.0,0.0,2
3.04,PINN Conservative,0.24999903248995545,0.002647571876537792,0.012336950506452338,0.040142839279165954,0.04021050035953522,0.39798468351364136,0.48088638484477997,0.24044711672803334,0.0,0.0,2
3.045,PINN Conservative,0.25000355106592176,0.002629545355927789,0.012349288899453092,0.040188177439460515,0.04020540416240692,0.39888566732406616,0.48049159348011017,0.24024971782397697,0.0,0.0,2
3.0500000000000003,PINN Conservative,0.25000812823325397,0.002611285089448999,0.012361465383930072,0.04023269660265821,0.04019977152347565,0.3997865319252014,0.4801047295331955,0.2400562826934904,0.0,0.0,2
3.055,PINN Conservative,0.2500127821564675,0.0025927186111267377,0.012373471889821179,0.040276454697694086,0.04019413888454437,0.40068721771240234,0.47972090542316437,0.23986436750625242,0.0,0.0,2
3.06,PINN Conservative,0.2500174641907215,0.002574039985912483,0.012385327667009482,0.04031953948017847,0.04018820822238922,0.4015876352787018,0.47934140264987946,0.2396746130226521,0.0,0.0,2
3.065,PINN Conservative,0.25002220476418735,0.0025551278228942657,0.012397042842816801,0.040362247346253766,0.04018191993236542,0.40248748660087585,0.4789695590734482,0.23948868819998198,0.0,0.0,2
3.0700000000000003,PINN Conservative,0.2500270066186786,0.0025359711838119107,0.0124086027442306,0.04040418926264677,0.04017539322376251,0.4033871591091156,0.47859998047351837,0.2393038958840461,0.0,0.0,2
3.075,PINN Conservative,0.25003184971213344,0.002516650024971029,0.012419984599321575,0.04044658554540642,0.04016844928264618,0.4042854309082031,0.47823895514011383,0.23912338027117233,0.0,0.0,2
3.08,PINN Conservative,0.2500367384776473,0.0024971466608691476,0.012431246790852469,0.04048606697658269,0.04016159474849701,0.40518566966056824,0.4778827279806137,0.23894526378440661,0.0,0.0,2
3.085,PINN Conservative,0.25004167985171083,0.0024774334188959637,0.01244233290554736,0.04052710237257556,0.04015432298183441,0.4060834050178528,0.47752799093723297,0.23876789236786078,0.0,0.0,2
3.09,PINN Conservative,0.2500466783419252,0.0024574923163141727,0.01245325782420513,0.04056623315532942,0.040146395564079285,0.40698209404945374,0.47718505561351776,0.23859642190745642,0.0,0.0,2
3.095,PINN Conservative,0.2500517158545554,0.0024373955367250916,0.012464043782980754,0.04060566321125375,0.04013841599225998,0.4078795313835144,0.4768407419323921,0.23842426225709867,0.0,0.0,2
3.1,PINN Conservative,0.2500568159706891,0.002417049005144592,0.012474636330498473,0.04064339432226144,0.04013054817914963,0.40877771377563477,0.47650689631700516,0.23825733672503563,0.0,0.0,2
3.105,PINN Conservative,0.25006194570288065,0.002396584322517875,0.012485122212893012,0.04068192844380808,0.04012172669172287,0.40967413783073425,0.47617534548044205,0.2380915586011112,0.0,0.0,2
3.11,PINN Conservative,0.25006713744625453,0.0023758722509208017,0.012495400799458989,0.04071870115916526,0.04011302441358566,0.4105713665485382,0.47584906965494156,0.23792841802576517,0.0,0.0,2
3.115,PINN Conservative,0.25007237346842887,0.0023549835323634864,0.012505531395569133,0.04075517138765261,0.04010390490293503,0.41146793961524963,0.47552940994501114,0.23776858556219543,0.0,0.0,2
3.12,PINN Conservative,0.25007763573154806,0.0023339901275207355,0.012515569988454165,0.040791486768685825,0.04009484499692917,0.4123637080192566,0.4752144291996956,0.23761109261911612,0.0,0.0,2
3.125,PINN Conservative,0.25008296435698874,0.00231273197516358,0.012525404840059151,0.040826543266333115,0.04008512943983078,0.4132597744464874,0.4749024286866188,0.2374550898164766,0.0,0.0,2
3.13,PINN Conservative,0.25008835831657056,0.0022912131771404423,0.01253505567336474,0.04086203828491608,0.04007526487112045,0.41415444016456604,0.4745984748005867,0.23730311039302443,0.0,0.0,2
3.1350000000000002,PINN Conservative,0.250093767400831,0.002269634040344004,0.012544586181059593,0.04089606316960798,0.04006548970937729,0.41504961252212524,0.47429779917001724,0.23715277012405603,0.0,0.0,2
3.14,PINN Conservative,0.2500992240868509,0.0022478649998910354,0.012553928752848033,0.040929838531055196,0.040055058896541595,0.41594406962394714,0.4740048721432686,0.23700630422023103,0.0,0.0,2
3.145,PINN Conservative,0.25010473762080077,0.002225869168876624,0.012563132182580667,0.04096214121100056,0.040044330060482025,0.41683903336524963,0.47371573001146317,0.23686173079476452,0.0,0.0,2
3.15,PINN Conservative,0.25011027987673884,0.0022037587536399513,0.012572181652578096,0.04099404285131286,0.04003339260816574,0.41773343086242676,0.4734305217862129,0.23671912435467854,0.0,0.0,2
3.1550000000000002,PINN Conservative,0.2501158827580512,0.002181406478010308,0.012581063044370391,0.041026525708098116,0.040022484958171844,0.4186262786388397,0.4731527343392372,0.23658022836428755,0.0,0.0,2
3.16,PINN Conservative,0.2501214953176677,0.0021590155915106298,0.01258976750953561,0.0410572043960184,0.04001113027334213,0.41951996088027954,0.4728798642754555,0.2364437911056222,0.0,0.0,2
3.165,PINN Conservative,0.250127177041024,0.002136348781447842,0.01259834516432846,0.04108768706181831,0.03999923914670944,0.4204128682613373,0.47261176258325577,0.23630973807166047,0.0,0.0,2
3.17,PINN Conservative,0.2501328976415098,0.0021135268739867377,0.012606738312474457,0.041117793733573105,0.03998713940382004,0.42130517959594727,0.4723493531346321,0.23617853120593874,0.0,0.0,2
3.1750000000000003,PINN Conservative,0.25013866830989717,0.0020905052243799073,0.01261497598078516,0.04114671861115349,0.03997483104467392,0.42219769954681396,0.4720909968018532,0.23604935093121504,0.0,0.0,2
3.18,PINN Conservative,0.2501444511078298,0.0020674351848601496,0.01262304531538327,0.04117559306574525,0.03996237367391586,0.42308929562568665,0.47184092551469803,0.23592431324691393,0.0,0.0,2
3.185,PINN Conservative,0.25015028690174224,0.0020441537218455303,0.012630995253056472,0.04120408817499671,0.039949946105480194,0.4239802956581116,0.47159165889024734,0.23579967790053158,0.0,0.0,2
3.19,PINN Conservative,0.25015617058053613,0.002020681225680471,0.012638736669093813,0.041231070373901335,0.039937280118465424,0.4248718321323395,0.47135139256715775,0.2356795427782773,0.0,0.0,2
3.1950000000000003,PINN Conservative,0.2501620811186731,0.0019971015761765577,0.012646329766643313,0.04125734326835845,0.039923690259456635,0.4257631003856659,0.47111470252275467,0.23556119582455076,0.0,0.0,2
3.2,PINN Conservative,0.25016804237291224,0.0019733195985791245,0.012653780441049468,0.041284336332785054,0.03991004079580307,0.4266526699066162,0.4708816185593605,0.23544465194075634,0.0,0.0,2
3.205,PINN Conservative,0.25017401330545547,0.001949499010111878,0.012661083931159093,0.04130951535236782,0.03989630192518234,0.4275430738925934,0.4706585183739662,0.23533310002743515,0.0,0.0,2
3.21,PINN Conservative,0.2501800523214042,0.0019254068079942173,0.012668166010852586,0.04133416082900854,0.039882563054561615,0.42843303084373474,0.4704359248280525,0.2352218014379887,0.0,0.0,2
3.215,PINN Conservative,0.2501861098073423,0.001901240921236628,0.012675110574268717,0.041358778423571274,0.03986798971891403,0.4293220341205597,0.4702209010720253,0.2351142878052593,0.0,0.0,2
3.22,PINN Conservative,0.2501922135613859,0.00187689045133518,0.012681911054712752,0.041382055874409795,0.039853535592556,0.4302113950252533,0.47001201659440994,0.23500984386183582,0.0,0.0,2
3.225,PINN Conservative,0.25019834217801695,0.0018524407940018672,0.012688550455397142,0.04140569097348773,0.03983863443136215,0.43109941482543945,0.46980682760477066,0.23490724769255764,0.0,0.0,2
3.23,PINN Conservative,0.25020450775697833,0.0018278436782183586,0.012695009300258336,0.041427417822753054,0.03982382267713547,0.43198835849761963,0.46960777789354324,0.2348077212125854,0.0,0.0,2
3.235,PINN Conservative,0.2502107049264014,0.0018031205346524255,0.012701332923382606,0.04144932168198168,0.03980856388807297,0.4328761398792267,0.46941206604242325,0.23470986368990568,0.0,0.0,2
3.24,PINN Conservative,0.2502169342301786,0.0017782691934859229,0.012707456108340882,0.04147128245766418,0.03979279845952988,0.43376287817955017,0.4692245200276375,0.23461608915203094,0.0,0.0,2
3.245,PINN Conservative,0.2502232080586255,0.0017532402244821313,0.012713447228679635,0.04149130252845068,0.039777182042598724,0.43465057015419006,0.4690408781170845,0.2345242666981323,0.0,0.0,2
3.25,PINN Conservative,0.25022951468452814,0.0017280804124836747,0.01271924747128889,0.04151185463963675,0.039761267602443695,0.4355367422103882,0.46886394172906876,0.23443579706022316,0.0,0.0,2
3.255,PINN Conservative,0.250235825393349,0.0017029043119885555,0.012724910885330766,0.04153112002028264,0.03974475711584091,0.4364232122898102,0.4686889722943306,0.23434831091500427,0.0,0.0,2
3.2600000000000002,PINN Conservative,0.2502421955578029,0.0016774910176954013,0.012730409185008451,0.04154930647537386,0.039728276431560516,0.43730977177619934,0.46852246671915054,0.2342650567686343,0.0,0.0,2
3.265,PINN Conservative,0.2502485740594566,0.0016520444627678137,0.012735722945954051,0.04156784372302147,0.039711467921733856,0.43819499015808105,0.46836061030626297,0.23418412724135038,0.0,0.0,2
3.27,PINN Conservative,0.25025498908385635,0.0016264522030785254,0.01274090163248338,0.04158556869701546,0.03969448059797287,0.43908002972602844,0.4682038798928261,0.23410576075562287,0.0,0.0,2
3.275,PINN Conservative,0.2502614239342511,0.0016007808490660766,0.012745910927724506,0.04160209320915664,0.03967725485563278,0.43996527791023254,0.4680531993508339,0.2340304192549881,0.0,0.0,2
3.2800000000000002,PINN Conservative,0.25026789904758334,0.0015749488690781463,0.012750733995621094,0.04161869801875617,0.039659760892391205,0.4408494532108307,0.46790803223848343,0.2339578345141669,0.0,0.0,2
3.285,PINN Conservative,0.25027441285923124,0.0015489625050563805,0.012755408215077651,0.04163445853062031,0.0396418496966362,0.4417334794998169,0.46776796132326126,0.2338877979134977,0.0,0.0,2
3.29,PINN Conservative,0.2502809357903898,0.0015229397594294692,0.012759915600210697,0.0416496720619578,0.0396241769194603,0.4426170587539673,0.4676311984658241,0.23381941536871664,0.0,0.0,2
3.295,PINN Conservative,0.25028748119995003,0.0014968273379014634,0.012764268849689744,0.04166365247042264,0.039605818688869476,0.4435008764266968,0.4675014987587929,0.23375456445677786,0.0,0.0,2
3.3000000000000003,PINN Conservative,0.2502940669171512,0.0014705541120568555,0.012768474497528106,0.041677561374575345,0.03958725184202194,0.44438377022743225,0.4673788920044899,0.23369326007908572,0.0,0.0,2
3.305,PINN Conservative,0.25030066057667144,0.0014442492009249677,0.012772484664484917,0.041690802072773814,0.039568446576595306,0.44526633620262146,0.4672588184475899,0.2336332223207674,0.0,0.0,2
3.31,PINN Conservative,0.25030729673430324,0.0014177747467578202,0.012776315961954072,0.04170274807770341,0.039549581706523895,0.44614920020103455,0.46714869886636734,0.23357816163151787,0.0,0.0,2
3.315,PINN Conservative,0.25031394282355907,0.0013912606711199969,0.012780026189913302,0.04171515710439877,0.039530299603939056,0.44703060388565063,0.46704087406396866,0.23352424835040697,0.0,0.0,2
3.3200000000000003,PINN Conservative,0.2503206086941064,0.0013646676795003548,0.012783569908848791,0.04172600198934534,0.03951095789670944,0.4479125738143921,0.4669407680630684,0.2334741945330351,0.0,0.0,2
3.325,PINN Conservative,0.25032731199637054,0.00133792535684809,0.012786908591982024,0.04173617621291342,0.03949107974767685,0.4487942159175873,0.4668436720967293,0.2334256457575074,0.0,0.0,2
3.33,PINN Conservative,0.2503340266682208,0.0013111376760830493,0.01279012631837564,0.04174693089948295,0.03947114199399948,0.4496742784976959,0.4667527452111244,0.23338018157269,0.0,0.0,2
3.335,PINN Conservative,0.2503407590053976,0.001284279520820017,0.012793162588540432,0.04175683498045579,0.039450906217098236,0.4505541920661926,0.4666675701737404,0.23333759335892137,0.0,0.0,2
3.34,PINN Conservative,0.25034751101955777,0.001257342865704594,0.01279604084004362,0.0417653514727897,0.03943070024251938,0.45143449306488037,0.46658769994974136,0.23329765759513554,0.0,0.0,2
3.345,PINN Conservative,0.2503542921841145,0.0012302899172640274,0.01279873753570263,0.04177245004870861,0.039410173892974854,0.45231521129608154,0.4665164351463318,0.23326202461186954,0.0,0.0,2
3.35,PINN Conservative,0.2503610610440373,0.0012032860572392938,0.012801295050533356,0.041780484581860344,0.03938916325569153,0.4531939923763275,0.46644729375839233,0.23322745335366687,0.0,0.0,2
3.355,PINN Conservative,0.2503678755387664,0.0011761001405708655,0.012803663577571263,0.04178748762468326,0.03936818242073059,0.4540728032588959,0.46638697385787964,0.23319729291116592,0.0,0.0,2
3.36,PINN Conservative,0.25037469498813153,0.0011488944577526005,0.012805900277194601,0.04179482960511044,0.039346933364868164,0.4549502730369568,0.4663273096084595,0.23316746029956173,0.0,0.0,2
3.365,PINN Conservative,0.2503815593719483,0.0011215095123029274,0.012807920945023324,0.041799708641229116,0.039325445890426636,0.4558292031288147,0.46627888083457947,0.23314324551741547,0.0,0.0,2
3.37,PINN Conservative,0.25038841173797843,0.0010941725109133815,0.01280983042407301,0.04180501510984963,0.039303869009017944,0.456706702709198,0.4662345349788666,0.23312107222767167,0.0,0.0,2
3.375,PINN Conservative,0.25039526154845954,0.0010668457046954924,0.012811556226981557,0.04180904984517497,0.03928130865097046,0.4575844705104828,0.4661959111690521,0.23310176000757227,0.0,0.0,2
3.38,PINN Conservative,0.25040215405076743,0.0010393485826300105,0.012813110650609548,0.04181321313784703,0.03925961256027222,0.45846110582351685,0.46616131067276,0.23308445947706652,0.0,0.0,2
3.3850000000000002,PINN Conservative,0.250409059047699,0.0010118016141986018,0.012814514464784717,0.0418165807121621,0.03923711180686951,0.4593375325202942,0.4661364257335663,0.23307201680439446,0.0,0.0,2
3.39,PINN Conservative,0.2504159649312496,0.0009842511086668314,0.012815723840826089,0.04181879455121107,0.03921428322792053,0.46021410822868347,0.46611493825912476,0.2330612728918237,0.0,0.0,2
3.395,PINN Conservative,0.2504228787943721,0.0009566687692304759,0.012816809937861764,0.04182155301290147,0.0391918420791626,0.4610891342163086,0.46609944105148315,0.2330535241615369,0.0,0.0,2
3.4,PINN Conservative,0.25042981617152693,0.0009289926223218937,0.012817732924101953,0.04182265036533539,0.03916829824447632,0.46196481585502625,0.4660895764827728,0.23304859179668125,0.0,0.0,2
3.4050000000000002,PINN Conservative,0.25043675325810916,0.0009013176346310361,0.012818477463048693,0.041822920727838664,0.03914499282836914,0.46284031867980957,0.4660874605178833,0.23304753379696902,0.0,0.0,2
3.41,PINN Conservative,0.2504437133520842,0.0008735508606685698,0.012819036548760588,0.0418228108037475,0.03912124037742615,0.46371519565582275,0.46608999371528625,0.23304880041634282,0.0,0.0,2
3.415,PINN Conservative,0.2504506762400269,0.0008457729403812144,0.01281946094395289,0.04182255869424467,0.039097756147384644,0.4645892083644867,0.4660986661911011,0.23305313672502256,0.0,0.0,2
3.42,PINN Conservative,0.2504576470851898,0.0008179632753596125,0.012819699905038432,0.041821389235529804,0.03907385468482971,0.46546313166618347,0.4661130905151367,0.23306034900475106,0.0,0.0,2
3.4250000000000003,PINN Conservative,0.2504646222814918,0.0007901362517941839,0.012819813667421237,0.0418198683821831,0.0390494167804718,0.4663363993167877,0.46613866090774536,0.23307313440972427,0.0,0.0,2
3.43,PINN Conservative,0.25047160503268245,0.00076227908856592,0.012819730420178345,0.04181763823054485,0.03902503848075867,0.4672093689441681,0.4661629796028137,0.23308529395571279,0.0,0.0,2
3.435,PINN Conservative,0.25047859107702974,0.000734408787535743,0.012819487875009174,0.04181451970454264,0.03900030255317688,0.4680822193622589,0.46619725227355957,0.23310243057077015,0.0,0.0,2
3.44,PINN Conservative,0.2504855664372444,0.000706581110053021,0.012819066421644832,0.041811168206656424,0.03897520899772644,0.46895429491996765,0.4662381410598755,0.2331228752976038,0.0,0.0,2
3.4450000000000003,PINN Conservative,0.25049256203323605,0.0006786727034525764,0.012818531535461055,0.04180686824596991,0.03895026445388794,0.4698263108730316,0.46628472208976746,0.23314616619267742,0.0,0.0,2
3.45,PINN Conservative,0.25049958002567296,0.0006506749479101264,0.012817789005788924,0.04180221564706099,0.038924992084503174,0.47069767117500305,0.4663375914096832,0.23317260128407893,0.0,0.0,2
3.455,PINN Conservative,0.2505065749660135,0.0006227691569808485,0.012816925684148706,0.04179685257340604,0.03889945149421692,0.4715687334537506,0.4663979411125183,0.23320277662798428,0.0,0.0,2
3.46,PINN Conservative,0.2505136011764407,0.0005947386163810244,0.012815821526787466,0.041790242387638066,0.038873910903930664,0.47244003415107727,0.46646353602409363,0.2332355746190636,0.0,0.0,2
3.465,PINN Conservative,0.2505205826312304,0.0005668866250474632,0.012814639664544724,0.04178378561634655,0.03884759545326233,0.4733101725578308,0.4665367901325226,0.23327220227107318,0.0,0.0,2
3.47,PINN Conservative,0.25052759575098754,0.0005389083086962028,0.01281326130385263,0.04177637940391765,0.03882184624671936,0.4741802513599396,0.46661555767059326,0.23331158668289628,0.0,0.0,2
3.475,PINN Conservative,0.250534608386457,0.000510931924374336,0.012811732548109472,0.04176814280274477,0.03879517316818237,0.475050151348114,0.46670210361480713,0.2333548603612672,0.0,0.0,2
3.48,PINN Conservative,0.2505416067987681,0.0004830122822784421,0.012810023848130759,0.04175970151736863,0.03876841068267822,0.475919246673584,0.4667949676513672,0.23340129313737046,0.0,0.0,2
3.485,PINN Conservative,0.2505485875084996,0.0004551632632985094,0.012808158440352074,0.04175159185794142,0.03874197602272034,0.4767870008945465,0.4668928384780884,0.2334502293494125,0.0,0.0,2
