time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
1.405,PINN Conservative,0.25334340950904843,0.010694569743211176,0.023520597283145966,0.03916889707334423,7.38687813282013e-05,0.5268477201461792,1.052842766046524,0.5264279765121433,0.0,0.0,1
1.41,PINN Conservative,0.25334086836976655,0.010684432058247748,0.02365386038518392,0.039365006229812094,7.721409201622009e-05,0.526291012763977,1.051720505580306,0.525866839250813,0.0,0.0,1
1.415,PINN Conservative,0.2533380903007166,0.010673349159708502,0.023787616717673946,0.03956151772398517,7.937848567962646e-05,0.5257376432418823,1.0506056230515242,0.5253093910044057,0.0,0.0,1
1.42,PINN Conservative,0.25333504704245785,0.01066120830867005,0.02392184657988093,0.03975842128592533,8.301809430122375e-05,0.5251854062080383,1.0494917649775743,0.5247524549918299,0.0,0.0,1
1.425,PINN Conservative,0.2533317661021013,0.01064811924269254,0.02405654443807959,0.03995610492702614,8.52048397064209e-05,0.5246376395225525,1.048387823626399,0.5242004774027456,0.0,0.0,1
1.43,PINN Conservative,0.25332823771893886,0.010634043022161905,0.02419174059646059,0.04015386387769301,8.783489465713501e-05,0.524090051651001,1.047284273430705,0.5236486953938514,0.0,0.0,1
1.435,PINN Conservative,0.25332447101321964,0.010619016031629113,0.024327408865905703,0.040352607010841146,9.055435657501221e-05,0.523547887802124,1.0461909994482994,0.5231020515559569,0.0,0.0,1
1.44,PINN Conservative,0.2533204640700921,0.01060303063193743,0.024463564060248355,0.04055147577332388,9.316951036453247e-05,0.5230057835578918,1.0450975932180882,0.5225553415933313,0.0,0.0,1
1.445,PINN Conservative,0.25331621562728324,0.010586081787342948,0.02460020405227084,0.040751245610658654,9.514763951301575e-05,0.522468626499176,1.0440151933580637,0.5220141348847273,0.0,0.0,1
1.45,PINN Conservative,0.2533117266580671,0.010568173380649954,0.024737323281460624,0.04095127779279398,9.809061884880066e-05,0.5219325423240662,1.0429338533431292,0.5214734581053054,0.0,0.0,1
1.455,PINN Conservative,0.25330700203254297,0.010549324840754734,0.024874947866392494,0.041151969045539416,9.879842400550842e-05,0.5213996171951294,1.041860830038786,0.520936939733263,0.0,0.0,1
1.46,PINN Conservative,0.2533020310549511,0.010529493497724442,0.025013040908360217,0.04135311670428876,0.00010099261999130249,0.5208691358566284,1.0407909657806158,0.520402000904091,0.0,0.0,1
1.465,PINN Conservative,0.25329681992944747,0.010508704102575154,0.025151619699087906,0.04155500488637259,0.00010277703404426575,0.5203402042388916,1.0397250894457102,0.5198690560615259,0.0,0.0,1
1.47,PINN Conservative,0.2532913865077797,0.010487027873517657,0.025290687791901474,0.04175730491415483,0.0001038871705532074,0.5198152661323547,1.0386669132858515,0.519339961354707,0.0,0.0,1
1.475,PINN Conservative,0.2532856950286526,0.010464322143541434,0.02543023336442523,0.041960067511584764,0.00010547041893005371,0.5192909240722656,1.0376101788133383,0.5188115875005894,0.0,0.0,1
1.48,PINN Conservative,0.2532797915090968,0.010440770494145858,0.025570286265912436,0.042163535073291375,0.00010688230395317078,0.5187718272209167,1.0365637429058552,0.5182883629934824,0.0,0.0,1
1.485,PINN Conservative,0.2532736525140904,0.010416279433065279,0.025710821462175598,0.042367479980272515,0.00010727345943450928,0.5182527899742126,1.0355184450745583,0.5177657075315956,0.0,0.0,1
1.49,PINN Conservative,0.253267275166695,0.010390837482969243,0.025851831302228102,0.042572096337279625,0.00010783225297927856,0.5177381038665771,1.0344813261181116,0.5172471415583547,0.0,0.0,1
1.495,PINN Conservative,0.25326067262941654,0.010364497154689914,0.02599334459053478,0.04277735375431979,0.00010763108730316162,0.5172246098518372,1.0334477089345455,0.516730326493484,0.0,0.0,1
1.5,PINN Conservative,0.25325384153122155,0.010337244999741651,0.026135342318230597,0.04298275921908126,0.00010864436626434326,0.5167140960693359,1.0324185956269503,0.5162157633948047,0.0,0.0,1
1.5050000000000001,PINN Conservative,0.2532467777039986,0.010309064389755958,0.026277825221335458,0.04318915957172387,0.00010819360613822937,0.5162057280540466,1.031395236030221,0.5157040771875911,0.0,0.0,1
1.51,PINN Conservative,0.25323949835717197,0.010280023980442648,0.026420808517006362,0.04339607308360596,0.00010770559310913086,0.5156993865966797,1.0303757302463055,0.5151943179109193,0.0,0.0,1
1.5150000000000001,PINN Conservative,0.2532319998670671,0.010250109315423644,0.026564269396562343,0.04360335168528101,0.00010671280324459076,0.5151969790458679,1.0293648336082697,0.5146888632611026,0.0,0.0,1
1.52,PINN Conservative,0.2532242650074793,0.010219251672044278,0.026708221200930252,0.04381169139239263,0.00010576657950878143,0.5146946907043457,1.0283541306853294,0.5141835054700469,0.0,0.0,1
1.5250000000000001,PINN Conservative,0.25321632535481176,0.010187577022001935,0.02685266714776059,0.04402007223938181,0.00010452978312969208,0.5141975283622742,1.0273537263274193,0.5136832970260015,0.0,0.0,1
1.53,PINN Conservative,0.25320816974531307,0.010155040828345905,0.026997610051622368,0.04422920838109287,0.00010309554636478424,0.5137004852294922,1.026353519409895,0.5131831873033854,0.0,0.0,1
1.5350000000000001,PINN Conservative,0.2531997887482932,0.01012160546804406,0.0271430438568496,0.0444389116031326,0.00010074861347675323,0.5132073163986206,1.0253623314201832,0.5126875871011572,0.0,0.0,1
1.54,PINN Conservative,0.25319119426584963,0.010087318423623641,0.027288954350911346,0.044649183111441754,9.901262819766998e-05,0.5127161741256714,1.024374233558774,0.5121935319824326,0.0,0.0,1
1.545,PINN Conservative,0.2531823976416592,0.010052224949834078,0.027435364433095702,0.044860370143221584,9.591877460479736e-05,0.5122265219688416,1.0233907010406256,0.5117017595639289,0.0,0.0,1
1.55,PINN Conservative,0.2531733813819599,0.010016255256621507,0.027582266152641585,0.04507183198748582,9.329058229923248e-05,0.5117406845092773,1.0224141012877226,0.5112134535714649,0.0,0.0,1
1.555,PINN Conservative,0.253164163215442,0.009979480071268657,0.027729655552953567,0.0452842772171875,9.075179696083069e-05,0.5112552642822266,1.0214382447302341,0.5107255191813623,0.0,0.0,1
1.56,PINN Conservative,0.2531547364848736,0.009941872835247022,0.027877546824922387,0.04549693935849816,8.655712008476257e-05,0.5107744932174683,1.0204734560102224,0.5102431187793112,0.0,0.0,1
1.565,PINN Conservative,0.25314511453268584,0.009903486777187267,0.028025909337455582,0.04571053676502107,8.32919031381607e-05,0.5102936029434204,1.0195072628557682,0.5097600161512433,0.0,0.0,1
1.57,PINN Conservative,0.2531352759804111,0.009864236609292589,0.02817477558762694,0.04592443186523407,7.88569450378418e-05,0.5098172426223755,1.018551418557763,0.5092820880162104,0.0,0.0,1
1.575,PINN Conservative,0.25312525886404624,0.009824274073325916,0.028324136853915695,0.04613911241731314,7.469020783901215e-05,0.5093417167663574,1.0175966173410416,0.5088046814283517,0.0,0.0,1
1.58,PINN Conservative,0.253115042904252,0.00978351826638092,0.02847398198776562,0.04635451679918351,6.985850632190704e-05,0.5088691711425781,1.0166487991809845,0.508330766412557,0.0,0.0,1
1.585,PINN Conservative,0.2531046300587637,0.00974197699869608,0.028624321775308645,0.046570191792418475,6.464682519435883e-05,0.5083991885185242,1.0157062467187643,0.5078594842786575,0.0,0.0,1
1.59,PINN Conservative,0.25309401349695,0.009699623019978934,0.028775144450533842,0.046786963353780076,5.875155329704285e-05,0.5079305171966553,1.0147669985890388,0.5073898543316988,0.0,0.0,1
1.595,PINN Conservative,0.25308321380392984,0.009656538453020952,0.028926470212609186,0.047004125022564514,5.299225449562073e-05,0.5074652433395386,1.0138342939317226,0.5069234961619237,0.0,0.0,1
1.6,PINN Conservative,0.2530722479541992,0.009612791016303081,0.029078285692454766,0.04722215910509045,4.678964614868164e-05,0.5070004463195801,1.0129030998796225,0.5064578933042169,0.0,0.0,1
1.605,PINN Conservative,0.2530610771892635,0.009568226085712448,0.029230587807974072,0.047440504645210796,4.066340625286102e-05,0.5065406560897827,1.0119818449020386,0.5059972600460122,0.0,0.0,1
1.61,PINN Conservative,0.25304972369119416,0.009522932154962388,0.029383383945999063,0.047659903863518205,3.425590693950653e-05,0.5060808658599854,1.0110609885305166,0.5055368260933348,0.0,0.0,1
1.615,PINN Conservative,0.2530381928083372,0.009476930560879341,0.02953665874426549,0.04787957746562635,2.7546659111976624e-05,0.5056242942810059,1.010146515443921,0.5050795838230963,0.0,0.0,1
1.62,PINN Conservative,0.2530264843495803,0.009430220541034678,0.029690438796822115,0.0481000223592071,2.0273029804229736e-05,0.5051698088645935,1.009237015619874,0.5046248282152773,0.0,0.0,1
1.625,PINN Conservative,0.2530146050355485,0.009382828906859255,0.02984470216358827,0.04832121826166366,1.2136995792388916e-05,0.5047167539596558,1.0083311200141907,0.5041718747392119,0.0,0.0,1
1.6300000000000001,PINN Conservative,0.2530025513301994,0.009334741551576348,0.029999450672372172,0.04854282127333795,4.353001713752747e-06,0.5042675733566284,1.0074328612536192,0.5037227397335285,0.0,0.0,1
1.635,PINN Conservative,0.2529903381496101,0.0092860179817593,0.030154697112262707,0.04876509332785073,-3.857538104057312e-06,0.5038182139396667,1.0065344274044037,0.5032735171824267,0.0,3.857586420169496e-06,1
1.6400000000000001,PINN Conservative,0.2529779366582065,0.00923654316004357,0.030310422365283685,0.04898829450500003,-1.3083219528198242e-05,0.503373920917511,1.005647026002407,0.5028298109240257,0.0,1.3083383397040337e-05,1
1.645,PINN Conservative,0.25296540269991746,0.009186539871603306,0.030466660452595627,0.04921192708059213,-2.1129846572875977e-05,0.5029297471046448,1.0047586802393198,0.5023856324791652,0.0,2.1130111226655123e-05,1
1.6500000000000001,PINN Conservative,0.25295268500818535,0.009135803592344168,0.03062336808750739,0.04943609337507643,-3.0819326639175415e-05,0.5024886727333069,1.003878539428115,0.5019455565616299,0.0,3.081971265481626e-05,1
1.655,PINN Conservative,0.2529398155304509,0.009084461774189789,0.030780573597968555,0.0496615947156937,-4.0085986256599426e-05,0.5020499229431152,1.00300214253366,0.5015073526259161,0.0,4.008648833822681e-05,1
1.6600000000000001,PINN Conservative,0.2529267836613832,0.009032472107966158,0.030938261426051168,0.04988671872501685,-4.9233436584472656e-05,0.5016122460365295,1.002128129824996,0.5010703407980288,0.0,4.9234053238976395e-05,1
1.665,PINN Conservative,0.2529136014690211,0.008979882738210968,0.031096436603269367,0.05011360556829217,-5.906447768211365e-05,0.501177966594696,1.0012615956366062,0.5006370682771133,0.0,5.906521747154743e-05,1
1.67,PINN Conservative,0.2529002710052573,0.008926701850796831,0.031255105508168755,0.05034046293994726,-6.89774751663208e-05,0.5007442235946655,1.0003958586603403,0.5002041943672523,0.0,6.897833911719787e-05,1
1.675,PINN Conservative,0.25288678594567515,0.008872904214936648,0.03141425504551501,0.05056844580760775,-7.919967174530029e-05,0.5003149509429932,0.9995398484170437,0.49977618388479017,0.0,7.920066373037516e-05,1
1.68,PINN Conservative,0.25287316654910436,0.008818570651715254,0.03157390520371658,0.050796605291216546,-8.959881961345673e-05,0.49988603591918945,0.9986841343343258,0.49934832148447217,0.0,8.959994184906482e-05,1
1.685,PINN Conservative,0.25285939579443617,0.008763633256693324,0.03173402797515708,0.051025735694961216,-0.00010073371231555939,0.4994601607322693,0.9978358279913664,0.4989241630004248,0.0,0.00010073497401699011,1
1.69,PINN Conservative,0.25284548545232016,0.008708138987996284,0.03189463898049763,0.05125588283853505,-0.0001115165650844574,0.4990363121032715,0.9969909880310297,0.4985017377293972,0.0,0.00011151796184236973,1
1.695,PINN Conservative,0.25283143852741363,0.008652099832479537,0.03205573715753427,0.051486155209682055,-0.00012194924056529999,0.49861323833465576,0.9961472284048796,0.49807985263222854,0.0,0.00012195076799368279,1
1.7,PINN Conservative,0.252817259276392,0.008595532771830987,0.032217329702100866,0.051717106447759675,-0.00013316795229911804,0.4981943964958191,0.9953131917864084,0.4976628290997903,0.0,0.00013316962024316657,1
1.705,PINN Conservative,0.2528029412583069,0.008538412110369372,0.03237940009356197,0.05194898380434035,-0.00014490261673927307,0.49777543544769287,0.9944789595901966,0.49724570777725685,0.0,0.00014490443166135478,1
1.71,PINN Conservative,0.25278848197098613,0.008480727865866016,0.03254194938477172,0.05218160140164593,-0.00015589408576488495,0.49736088514328003,0.9936528019607067,0.49683262378865184,0.0,0.0001558960383563911,1
1.715,PINN Conservative,0.25277391198586235,0.008422602000763068,0.03270499353730831,0.05241456167107561,-0.00016751140356063843,0.4969465732574463,0.9928281046450138,0.4964202699660906,0.0,0.00016751350166039743,1
1.72,PINN Conservative,0.2527592168884115,0.008363977009395866,0.032868514455580915,0.05264853280691653,-0.00017943978309631348,0.49653512239456177,0.9920095577836037,0.49601099140918836,0.0,0.00017944203060040975,1
1.725,PINN Conservative,0.2527444075207572,0.008304896145604942,0.03303252940753308,0.05288304009628075,-0.0001913905143737793,0.4961262345314026,0.9911955706775188,0.49560399275850453,0.0,0.00019139291156217096,1
1.73,PINN Conservative,0.252729456301208,0.008245249374296796,0.03319701571924122,0.053118301295664694,-0.00020329654216766357,0.4957176446914673,0.9903826043009758,0.4951975044789839,0.0,0.00020329908848043432,1
1.735,PINN Conservative,0.25271440695158326,0.008185211120397115,0.033361997331504904,0.053354138949058105,-0.00021521002054214478,0.49531346559524536,0.9895784687250853,0.49479543165509293,0.0,0.000215212716072614,1
1.74,PINN Conservative,0.25269923225656765,0.008124672810442636,0.03352745300388911,0.053590976517131184,-0.00022743642330169678,0.4949093461036682,0.9887745268642902,0.4943934556899629,0.0,0.00022743927196927868,1
1.745,PINN Conservative,0.25268394419843254,0.00806368224680801,0.033693384617476556,0.053828126537969784,-0.00023953616619110107,0.4945085048675537,0.987977609038353,0.49399499178625017,0.0,0.0002395391664093661,1
1.75,PINN Conservative,0.2526685623358842,0.008002317457487942,0.033859812573117105,0.05406618887150924,-0.00025181472301483154,0.4941098093986511,0.98718480207026,0.4935985833372041,0.0,0.00025181787702344496,1
1.7550000000000001,PINN Conservative,0.25265306363943163,0.007940486568051892,0.034026706335402376,0.05430489276580783,-0.0002638213336467743,0.4937117099761963,0.986392680555582,0.4932025176191582,0.0,0.0002638246380395785,1
1.76,PINN Conservative,0.25263747266373476,0.00787828753747771,0.03419408862242006,0.05454446596361734,-0.0002756938338279724,0.49331724643707275,0.9856078140437603,0.4928100794479753,0.0,0.0002756972869252185,1
1.7650000000000001,PINN Conservative,0.2526217703982531,0.007815644524637084,0.03436194615441181,0.05478427875230313,-0.00028815120458602905,0.49292314052581787,0.9848243687301874,0.4924183518848171,0.0,0.00028815481371328875,1
1.77,PINN Conservative,0.25260597227553316,0.007752619096519023,0.03453028439056231,0.05502520389640117,-0.00030041858553886414,0.49253296852111816,0.9840489532798529,0.4920306393035656,0.0,0.00030042234831649317,1
1.7750000000000001,PINN Conservative,0.2525900728717163,0.007689189615045673,0.03469910289946346,0.05526665267980574,-0.00031290203332901,0.49214327335357666,0.9832742363214493,0.49164327597265395,0.0,0.0003129059524632705,1
1.78,PINN Conservative,0.25257408045683505,0.007625389072892658,0.034868386428986854,0.055508845252591726,-0.0003245919942855835,0.4917560815811157,0.9825042057782412,0.49125825587868893,0.0,0.0003245960598379609,1
1.7850000000000001,PINN Conservative,0.2525580105203035,0.007561279263918323,0.035038167624372216,0.05575178563102687,-0.00033710524439811707,0.4913713335990906,0.9817396495491266,0.49087597297605395,0.0,0.0003371094666804035,1
1.79,PINN Conservative,0.25254183668117447,0.007496754943308161,0.03520840897785865,0.055995104041686145,-0.0003489777445793152,0.49098700284957886,0.980975404381752,0.49049384560623693,0.0,0.0003489821155660435,1
1.795,PINN Conservative,0.2525255939474812,0.00743195577299073,0.03537913297560823,0.0562395617381701,-0.0003604888916015625,0.4906069040298462,0.9802192598581314,0.4901157686090277,0.0,0.00036049340676674245,1
1.8,PINN Conservative,0.25250925601472163,0.00736677681312386,0.03555033110779985,0.05648430232440341,-0.0003727078437805176,0.4902273416519165,0.979465140029788,0.48973870397213687,0.0,0.0003727125119894908,1
1.805,PINN Conservative,0.2524928418953005,0.0073012939122732885,0.03572199738018814,0.056729952653855,-0.00038471072912216187,0.48984986543655396,0.978714732453227,0.4893634954843854,0.0,0.0003847155476686662,1
1.81,PINN Conservative,0.25247634180240686,0.0072354680266889515,0.0358941447030792,0.056976508811965115,-0.000395849347114563,0.4894745349884033,0.9779676347970963,0.4889899419775776,0.0,0.00039585430517354963,1
1.815,PINN Conservative,0.25245977290817445,0.007169367663313432,0.03606676131207968,0.057223272627103666,-0.0004073828458786011,0.48910021781921387,0.9772235527634621,0.48861789630090363,0.0,0.00040738794839599747,1
1.82,PINN Conservative,0.252443139802094,0.007103011131576263,0.036239858180744954,0.05747106391691795,-0.00041862577199935913,0.48872971534729004,0.9764865711331367,0.4882494008703508,0.0,0.00041863101533570925,1
1.825,PINN Conservative,0.2524264251693964,0.007036329355502262,0.03641341656679092,0.05771948140978289,-0.00042958930134773254,0.48835980892181396,0.9757506232708693,0.48788142233030085,0.0,0.0004295946820035594,1
1.83,PINN Conservative,0.2524096411909233,0.006969370929647321,0.03658744987848523,0.05796863449463424,-0.00044069066643714905,0.48799216747283936,0.9750193413347006,0.487515776782521,0.0,0.0004406961861388613,1
1.835,PINN Conservative,0.25239279922806435,0.00690218117942511,0.03676195819457443,0.05821825515027815,-0.00045156851410865784,0.4876265525817871,0.9742920082062483,0.48715210566332895,0.0,0.00045157417005667387,1
1.84,PINN Conservative,0.25237588520843285,0.00683470396410219,0.03693693032798166,0.05846852536823008,-0.00046201422810554504,0.48726171255111694,0.9735656753182411,0.4867889346706235,0.0,0.0004620200148873405,1
1.845,PINN Conservative,0.2523589225092509,0.006767032545356378,0.03711237468828565,0.05871952317713719,-0.00047268345952033997,0.4869009256362915,0.9728477895259857,0.4864299872786944,0.0,0.00047268937993549635,1
1.85,PINN Conservative,0.2523418947284271,0.006699101488271687,0.03728828406858367,0.05897140919614763,-0.0004830695688724518,0.48654037714004517,0.9721299801021814,0.48607107807146915,0.0,0.0004830756193748325,1
1.855,PINN Conservative,0.2523247996099047,0.006630901792478653,0.0374646568824262,0.05922392264509119,-0.0004922337830066681,0.4861823320388794,0.9714163113385439,0.48571423922025836,0.0,0.0004922399482918938,1
1.86,PINN Conservative,0.2523076608823659,0.006562528121778568,0.037641495428669264,0.05947690679791043,-0.0005027912557125092,0.4858262538909912,0.9707076083868742,0.48535988330613017,0.0,0.000502797553231305,1
1.865,PINN Conservative,0.2522904652760954,0.006493927537635803,0.03781879221280633,0.059730688058305864,-0.0005121342837810516,0.4854710102081299,0.969999959692359,0.48500605452718154,0.0,0.0005121406983223577,1
1.87,PINN Conservative,0.2522732360769544,0.006425192937250629,0.0379965768100214,0.05998529821855897,-0.0005209781229496002,0.48511946201324463,0.9692987222224474,0.48465543140068545,0.0,0.0005209846482610177,1
1.875,PINN Conservative,0.25225595412430946,0.006356247880709975,0.038174817137232815,0.06024030589742427,-0.0005297623574733734,0.48476797342300415,0.9685979075729847,0.4843050196870617,0.0,0.0005297689928083472,1
1.8800000000000001,PINN Conservative,0.25223860527399006,0.006287035940904304,0.03835350030020323,0.06049617830155962,-0.0005386583507061005,0.48441916704177856,0.9679025672376156,0.48395734516476796,0.0,0.0005386650974644213,1
1.885,PINN Conservative,0.2522212386455711,0.006217753076701157,0.038532660794870256,0.06075250507457039,-0.0005466751754283905,0.4840725064277649,0.9672107547521591,0.48361143458952394,0.0,0.0005466820225983708,1
1.8900000000000001,PINN Conservative,0.25220383188731077,0.006148310117499446,0.03871228785517888,0.061009775399506444,-0.000554744154214859,0.4837260842323303,0.966519471257925,0.4832657885132039,0.0,0.0005547511024497346,1
1.895,PINN Conservative,0.25218637190382553,0.0060786548202468715,0.038892356574337865,0.06126748290362588,-0.0005626864731311798,0.48338377475738525,0.9658360537141562,0.48292407546137744,0.0,0.000562693520844521,1
1.9000000000000001,PINN Conservative,0.2521688886559209,0.006008906711334455,0.039072905699480076,0.06152595546189368,-0.0005695931613445282,0.4830418825149536,0.9651529062539339,0.48258249745301574,0.0,0.0005696002955649403,1
1.905,PINN Conservative,0.2521513762247112,0.00593904217781066,0.039253908137679136,0.06178511495748998,-0.0005764849483966827,0.4827020764350891,0.9644739162176847,0.4822429981826767,0.0,0.0005764921689375271,1
1.9100000000000001,PINN Conservative,0.2521338184262524,0.0058689966550423975,0.03943535706016444,0.06204465708735285,-0.0005836077034473419,0.4823644161224365,0.9637994524091482,0.4819057620545397,0.0,0.0005836150132015194,1
1.915,PINN Conservative,0.25211624181489123,0.005798876079608347,0.03961727106661155,0.06230501633188801,-0.0005901195108890533,0.4820275902748108,0.9631261620670557,0.48156911266697366,0.0,0.0005901269022043744,1
1.92,PINN Conservative,0.2520986423931188,0.005728664503745823,0.03979964112599129,0.06256604787192838,-0.0005953870713710785,0.4816942811012268,0.962458660826087,0.48123535786622407,0.0,0.0005953945286632055,1
1.925,PINN Conservative,0.25208100206586903,0.00565828973854319,0.039982455465701075,0.06282781072856314,-0.0006015188992023468,0.4813613295555115,0.9617926198989153,0.48090233323151826,0.0,0.0006015264332963286,1
1.93,PINN Conservative,0.2520633575975433,0.005587898452827881,0.040165731331804684,0.06309003631929475,-0.0006069876253604889,0.4810298681259155,0.9611293729394674,0.4805707055981718,0.0,0.0006069952279509002,1
1.935,PINN Conservative,0.25204567994840366,0.00551737479473917,0.04034945693058832,0.06335297472295082,-0.0006112866103649139,0.48070162534713745,0.9604707974940538,0.4802414137510981,0.0,0.0006112942668006111,1
1.94,PINN Conservative,0.2520279849201694,0.005446781804053328,0.040533636036475924,0.06361665033266059,-0.000616077333688736,0.4803737998008728,0.9598142635077238,0.4799131426463509,0.0,0.0006160850501287984,1
1.945,PINN Conservative,0.25201028490437194,0.005376168915857209,0.04071826046996269,0.06388072161339231,-0.0006197132170200348,0.4800485372543335,0.9591614585369825,0.47958673607275126,0.0,0.0006197209789999576,1
1.95,PINN Conservative,0.25199256899735856,0.005305492630844704,0.040903335526442305,0.06414564986022717,-0.000623706728219986,0.4797251224517822,0.9585128296166658,0.4792624175505167,0.0,0.0006237145402190999,1
1.955,PINN Conservative,0.2519748246006377,0.005234702688276624,0.04108885850886957,0.06441082027180425,-0.0006273053586483002,0.4794018864631653,0.9578640442341566,0.478938020796206,0.0,0.0006273132157206775,1
1.96,PINN Conservative,0.2519570881131667,0.005163944299068886,0.04127482814473384,0.06467698541836622,-0.0006299130618572235,0.47908252477645874,0.9572222549468279,0.478617122133299,0.0,0.000629920951591386,1
1.965,PINN Conservative,0.2519393404143992,0.005093141183232906,0.04146124804568959,0.06494385689713508,-0.0006321407854557037,0.4787638783454895,0.9565817546099424,0.47829686795368576,0.0,0.0006321487030923627,1
1.97,PINN Conservative,0.25192157534213067,0.005022268757114969,0.041648106355441104,0.06521114232973513,-0.000634361058473587,0.47844672203063965,0.9559439849108458,0.47797797911006773,0.0,0.0006343690039194231,1
1.975,PINN Conservative,0.2519038196613973,0.004951433797823608,0.04183541835435336,0.06547882883479225,-0.0006360076367855072,0.47813212871551514,0.9553107712417841,0.47766136830999956,0.0,0.0006360156028549276,1
1.98,PINN Conservative,0.2518860435204672,0.004880517214108702,0.04202315233435479,0.06574761258538778,-0.0006373561918735504,0.47781795263290405,0.9546784460544586,0.47734520175636364,0.0,0.0006373641748337797,1
1.985,PINN Conservative,0.25186829284594225,0.004809702226711235,0.042211348022244743,0.0660166090272242,-0.0006381012499332428,0.47750651836395264,0.9540510065853596,0.47703147809243807,0.0,0.0006381092422254107,1
1.99,PINN Conservative,0.2518505251726827,0.0047388194241342494,0.042399969357889165,0.06628624633871294,-0.0006383620202541351,0.47719693183898926,0.953426893800497,0.4767194177914643,0.0,0.0006383700158124816,1
1.995,PINN Conservative,0.25183276787914854,0.0046679780306948864,0.04258903744460947,0.06655647032085316,-0.0006379596889019012,0.476887583732605,0.9528023563325405,0.4764071451462839,0.0,0.0006379676794210008,1
2.0,PINN Conservative,0.2518150192574487,0.004597171232889411,0.04277853969481841,0.06682734104664032,-0.0006380490958690643,0.4765816926956177,0.9521858245134354,0.4760988753756651,0.0,0.0006380570875079965,1
2.005,PINN Conservative,0.25179728415344393,0.004526418362916648,0.04296848805900364,0.06709888922837923,-0.000636804848909378,0.4762767553329468,0.9515697434544563,0.4757908309879322,0.0,0.0006368128249639727,1
2.0100000000000002,PINN Conservative,0.25177955162712373,0.004455675776423524,0.043158867734717506,0.06737077720137305,-0.0006354711949825287,0.4759728014469147,0.9509549420326948,0.4754834264268219,0.0,0.0006354791543329533,1
2.015,PINN Conservative,0.2517618199202556,0.004384936459073064,0.043349668503869385,0.0676432494711017,-0.0006340406835079193,0.4756717383861542,0.9503464233130217,0.47517916325610154,0.0,0.0006340486249410218,1
2.02,PINN Conservative,0.2517441206129717,0.004314326397438846,0.04354092042122047,0.06791653598952721,-0.0006314553320407867,0.475371390581131,0.9497384186834097,0.47487515713363126,0.0,0.0006314632410920622,1
2.025,PINN Conservative,0.25172643593183386,0.00424377468571963,0.04373259551829005,0.06819020231145123,-0.0006284154951572418,0.4750727415084839,0.9491333551704884,0.4745726215879253,0.0,0.0006284233661342077,1
2.0300000000000002,PINN Conservative,0.25170875972768925,0.004173256792330366,0.04392470637918718,0.06846437759198523,-0.0006257109344005585,0.4747764766216278,0.948533158749342,0.4742725196185872,0.0,0.0006257187715025872,1
2.035,PINN Conservative,0.2516911053383076,0.004102825927305039,0.044117236949272026,0.0687394332879615,-0.0006217844784259796,0.4744807779788971,0.9479333497583866,0.47397261136677094,0.0,0.0006217922663486918,1
2.04,PINN Conservative,0.25167346559185255,0.004032453479139571,0.04431019243677908,0.06901436049704573,-0.0006177462637424469,0.4741875231266022,0.9473383110016584,0.4736750882619421,0.0,0.0006177540010860518,1
2.045,PINN Conservative,0.251655853112919,0.003962189812710034,0.04450358307552006,0.06929076752411883,-0.0006133951246738434,0.47389593720436096,0.9467463027685881,0.47337908043792104,0.0,0.0006134028075189268,1
2.05,PINN Conservative,0.25163827031977604,0.0038920445755201583,0.04469739895589913,0.06956721863109372,-0.0006084851920604706,0.47360509634017944,0.9461549855768681,0.4730834181389028,0.0,0.0006084928134080785,1
2.055,PINN Conservative,0.25162071630440735,0.0038220141451067646,0.044891638794961934,0.06984425237740322,-0.0006034485995769501,0.47331690788269043,0.9455692023038864,0.47279052283391027,0.0,0.0006034561578406529,1
2.06,PINN Conservative,0.251603181028293,0.003752058473545847,0.04508630029440929,0.07012159356476783,-0.0005974583327770233,0.47302988171577454,0.9449849110096693,0.4724983735276436,0.0,0.0005974658160119397,1
2.065,PINN Conservative,0.25158568033603607,0.0036822407716956378,0.04528137522816468,0.07039995255603299,-0.0005910135805606842,0.47274380922317505,0.9444019515067339,0.4722068901253582,0.0,0.0005910209830743316,1
2.07,PINN Conservative,0.2515682080878062,0.0036125365451624503,0.0454768774017742,0.07067846595766325,-0.0005847550928592682,0.47246068716049194,0.9438255578279495,0.4719186896762672,0.0,0.0005847624169846312,1
2.075,PINN Conservative,0.251550770266815,0.0035429696635208762,0.045672790603327636,0.07095760094072101,-0.0005775503814220428,0.47217798233032227,0.9432486928999424,0.4716302535996136,0.0,0.0005775576153075595,1
2.08,PINN Conservative,0.25153337000916753,0.0034735526380276906,0.04586913267442274,0.07123730070629913,-0.0005703233182430267,0.471896767616272,0.9426747839897871,0.47134329555039806,0.0,0.0005703304616087387,1
2.085,PINN Conservative,0.2515160044882674,0.0034042741921878955,0.04606588109782055,0.07151767573717621,-0.000562760978937149,0.4716184139251709,0.9421066250652075,0.47105921252998006,0.0,0.0005627680275836841,1
2.09,PINN Conservative,0.25149867170908907,0.0033351263669966725,0.04626304419119832,0.07179821862207639,-0.0005549006164073944,0.471340537071228,0.9415388777852058,0.47077533533442895,0.0,0.0005549075666019771,1
