time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
1.725,PINN Conservative,0.2515782596425967,0.003652636470650641,0.011738409890000008,0.017919257042992964,-0.0002740323543548584,0.49173784255981445,0.9832995980978012,0.4916559570196595,0.0,0.00027403578664188136,1
1.73,PINN Conservative,0.251573121464169,0.003632138092400562,0.011804617888600225,0.01801408293897111,-0.0002738386392593384,0.49129754304885864,0.9824151396751404,0.4912137222693569,0.0,0.0002738420691200573,1
1.735,PINN Conservative,0.2515679567500397,0.0036115338519551975,0.011870986262669466,0.018109116805550995,-0.0002731233835220337,0.4908594489097595,0.9815353006124496,0.4907737972279684,0.0,0.0002731268044240915,1
1.74,PINN Conservative,0.2515627605331553,0.003590803933626425,0.011937505858941232,0.01820424934056597,-0.0002723485231399536,0.4904237389564514,0.9806600213050842,0.49033615209279824,0.0,0.00027235193433679527,1
1.745,PINN Conservative,0.25155754177062,0.003569984071110899,0.012004179539068174,0.018300026817262394,-0.0002713799476623535,0.4899895191192627,0.9797874987125397,0.4898998853323026,0.0,0.000271383346727675,1
1.75,PINN Conservative,0.2515522819590401,0.003549000446504388,0.01207099629691822,0.018395922550352495,-0.0002701282501220703,0.48955780267715454,0.9789202809333801,0.48946627101172124,0.0,0.0002701316335097349,1
1.7550000000000001,PINN Conservative,0.2515469993407781,0.0035279258363467023,0.012137978908336162,0.018492125036115636,-0.00026892125606536865,0.489127516746521,0.9780555367469788,0.4890338935030099,0.0,0.0002689246243352927,1
1.76,PINN Conservative,0.2515416816995667,0.0035067115047536994,0.012205096593852511,0.0185885842788151,-0.00026683509349823,0.48869961500167847,0.9771951735019684,0.48860370649243,0.0,0.00026683843563872587,1
1.7650000000000001,PINN Conservative,0.25153634231071453,0.0034854104125757374,0.012272385504818531,0.018685250210013882,-0.000264778733253479,0.4882739186286926,0.9763392508029938,0.4881757397826772,0.0,0.0002647820496378243,1
1.77,PINN Conservative,0.2515309782059224,0.0034640107180052625,0.012339821014534569,0.018781849058111366,-0.0002623945474624634,0.48784971237182617,0.9754857420921326,0.48774898008209877,0.0,0.00026239783398460516,1
1.7750000000000001,PINN Conservative,0.2515255809725226,0.0034424788593340485,0.012407413311400514,0.018879012372089332,-0.00025995075702667236,0.4874277710914612,0.9746375381946564,0.48732487282143455,0.0,0.00025995401294005545,1
1.78,PINN Conservative,0.25152014359250086,0.003420786838719635,0.012475140574358631,0.018976532860716877,-0.00025716423988342285,0.4870074987411499,0.973792091012001,0.4869021439354449,0.0,0.0002571674608953555,1
1.7850000000000001,PINN Conservative,0.251514694607771,0.0033990485219907015,0.012543039716232048,0.01907441975519647,-0.00025425851345062256,0.48658937215805054,0.9729506969451904,0.48648144163276047,0.0,0.0002542616980679946,1
1.79,PINN Conservative,0.2515092124273111,0.003377177773381607,0.01261108751713028,0.019172086171304947,-0.0002506524324417114,0.486173152923584,0.9721132516860962,0.48606271375866383,0.0,0.0002506555718925006,1
1.795,PINN Conservative,0.251503713973411,0.003355242103100637,0.012679303599846625,0.019270256458705615,-0.0002471059560775757,0.48575878143310547,0.9712787866592407,0.4856454760193505,0.0,0.00024710905110833704,1
1.8,PINN Conservative,0.2514981833455322,0.0033331780771400405,0.0127476575529936,0.019368582015822755,-0.00024347007274627686,0.48534631729125977,0.9704488813877106,0.4852305181862555,0.0,0.00024347312223717776,1
1.805,PINN Conservative,0.25149261550949853,0.0033109656120305004,0.012816155319681409,0.01946731022055853,-0.00023917853832244873,0.4849357008934021,0.9696214646100998,0.48481680461570453,0.0,0.0002391815340613832,1
1.81,PINN Conservative,0.2514870383882069,0.003288716104079355,0.012884831552462636,0.019566082974404153,-0.00023479759693145752,0.484527051448822,0.968798503279686,0.4844053187966546,0.0,0.00023480053779859295,1
1.815,PINN Conservative,0.251481438833135,0.003266377098240936,0.01295365528823018,0.019665294823506152,-0.0002298802137374878,0.4841204881668091,0.9679791778326035,0.4839956509420402,0.0,0.00022988309301382834,1
1.82,PINN Conservative,0.25147581819418796,0.0032439539798607303,0.013022649932201877,0.019764568811351968,-0.00022551417350769043,0.4837155342102051,0.9671638011932373,0.48358795751601363,0.0,0.0002255169980988707,1
1.825,PINN Conservative,0.25147016841668385,0.0032214146153880952,0.013091785757260228,0.019864459441288895,-0.0002202540636062622,0.483312726020813,0.9663517475128174,0.4831819255902704,0.0,0.00022025682231395583,1
1.83,PINN Conservative,0.25146449625014783,0.003198785931548466,0.013161081354963178,0.019964498510271433,-0.0002151578664779663,0.4829113483428955,0.9655428528785706,0.48277747320739745,0.0,0.0002151605613551998,1
1.835,PINN Conservative,0.25145881244161344,0.0031761108028277502,0.013230548129294629,0.02006439656602166,-0.00020956993103027344,0.48251205682754517,0.9647375792264938,0.4823748313382861,0.0,0.00020957255591796733,1
1.84,PINN Conservative,0.25145309328197596,0.003153294643527209,0.013300154789989232,0.020164778915846726,-0.00020390748977661133,0.48211461305618286,0.9639362096786499,0.4819741415457409,0.0,0.00020391004374157174,1
1.845,PINN Conservative,0.2514473632485182,0.0031304351039345207,0.013369927366213154,0.020265472539464147,-0.0001980513334274292,0.4817190170288086,0.9631384760141373,0.48157526971763126,0.0,0.00019805381404335208,1
1.85,PINN Conservative,0.25144161248917096,0.0031074928799571864,0.013439854886467156,0.020366309660774462,-0.0001916736364364624,0.4813252091407776,0.9623440355062485,0.4811780444884571,0.0,0.00019167603717099073,1
1.855,PINN Conservative,0.2514358345303569,0.0030844421457427245,0.013509937873402352,0.02046757587481096,-0.0001852959394454956,0.4809332489967346,0.9615530371665955,0.4807825403649576,0.0,0.00018529826029862939,1
1.86,PINN Conservative,0.25143005204451335,0.003061373351283021,0.013580193782052056,0.020568743003848977,-0.00017853081226348877,0.48054325580596924,0.9607661366462708,0.4803890851767851,0.0,0.0001785330483826199,1
1.865,PINN Conservative,0.25142424684894216,0.003038213958064642,0.013650603632793374,0.020670534508079652,-0.00017175078392028809,0.480154812335968,0.9599823206663132,0.4799971722781133,0.0,0.00017175293511877783,1
1.87,PINN Conservative,0.25141842270995285,0.003014978991497601,0.013721171419049513,0.02077218367250866,-0.0001653134822845459,0.4797685146331787,0.9592028856277466,0.47960744987757287,0.0,0.000165315552855086,1
1.875,PINN Conservative,0.2514125911725892,0.0029917145096698206,0.01379191306565048,0.020874354235118964,-0.00015757977962493896,0.47938400506973267,0.9584261029958725,0.4792190536969895,0.0,0.00015758175332995623,1
1.8800000000000001,PINN Conservative,0.25140673097398303,0.002968335685960389,0.013862795792706401,0.02097663699233221,-0.00015035271644592285,0.47900140285491943,0.9576535671949387,0.47883278095847237,0.0,0.00015035459963113555,1
1.885,PINN Conservative,0.25140086372753045,0.002944928745395199,0.013933846201590319,0.021079278334261486,-0.0001427978277206421,0.47862040996551514,0.956884115934372,0.4784480505094559,0.0,0.0001427996162799972,1
1.8900000000000001,PINN Conservative,0.2513949722722844,0.002921425225660464,0.014005056362969793,0.021182166966284,-0.00013519823551177979,0.478241503238678,0.9561190754175186,0.4780655254599186,0.0,0.00013519992888536104,1
1.895,PINN Conservative,0.2513890811750242,0.0028979231340833136,0.014076437689644367,0.02128513193280479,-0.00012728571891784668,0.4778638482093811,0.9553558230400085,0.47768389449125126,0.0,0.00012728731318623982,1
1.9000000000000001,PINN Conservative,0.25138316326611515,0.0028743140794401396,0.014147966342954395,0.021388419454934693,-0.00011937320232391357,0.47748780250549316,0.9545963108539581,0.47730413364173696,0.0,0.00011937469748711861,1
1.905,PINN Conservative,0.2513772437686438,0.0028506986873464237,0.014219674856941205,0.02149184126305187,-0.00011074542999267578,0.47711390256881714,0.9538403302431107,0.4769261386019408,0.0,0.00011074681709203165,1
1.9100000000000001,PINN Conservative,0.251371307184806,0.0028270151304727207,0.014291531353034084,0.0215956354723989,-0.00010292232036590576,0.4767414331436157,0.9530877023935318,0.4765498199637758,0.0,0.00010292360947990616,1
1.915,PINN Conservative,0.25136535299999696,0.0028032613558416864,0.014363555097123107,0.02169953437848876,-9.430944919586182e-05,0.47637081146240234,0.9523391872644424,0.47617555771161174,0.0,9.431063043265183e-05,1
1.92,PINN Conservative,0.2513594095174734,0.002779550277177387,0.014435751725139227,0.02180405515646877,-8.530914783477783e-05,0.4760019779205322,0.9515930712223053,0.4758024950179482,0.0,8.531021634174936e-05,1
1.925,PINN Conservative,0.25135343266768495,0.0027557060823075134,0.014508100647066662,0.021908355321951678,-7.659196853637695e-05,0.4756348133087158,0.950850710272789,0.47543130989411153,0.0,7.659292785966666e-05,1
1.93,PINN Conservative,0.25134745258856583,0.0027318490042645568,0.014580608423213091,0.022013142924436513,-6.76959753036499e-05,0.47526901960372925,0.9501108974218369,0.47506139883551457,0.0,6.769682320359254e-05,1
1.935,PINN Conservative,0.25134147163685616,0.0027079884450868924,0.014653291390280883,0.02211799987638491,-5.899369716644287e-05,0.47490543127059937,0.9493759274482727,0.4746939092459404,0.0,5.899443606934248e-05,1
1.94,PINN Conservative,0.25133547321096195,0.0026840581739579154,0.01472613062844617,0.022223308663763708,-4.951655864715576e-05,0.4745429754257202,0.948642760515213,0.4743273211879101,0.0,4.951717884779618e-05,1
1.945,PINN Conservative,0.2513294755159555,0.002660130818651089,0.014799138335165213,0.02232859320090036,-4.0650367736816406e-05,0.47418248653411865,0.9479138255119324,0.47396284912127207,0.0,4.065087688738729e-05,1
1.95,PINN Conservative,0.25132346295707814,0.002636144165043584,0.014872305604721124,0.022434337580333252,-3.100931644439697e-05,0.4738237261772156,0.9471879452466965,0.4735999044427869,0.0,3.1009704839682165e-05,1
1.955,PINN Conservative,0.2513174647474671,0.002612214756760077,0.014945657870623913,0.02253988223330594,-2.156198024749756e-05,0.4734664559364319,0.9464651048183441,0.47323847970178057,0.0,2.1562250313801104e-05,1
1.96,PINN Conservative,0.25131144513328507,0.0025881999565428794,0.015019156863495605,0.022646139285573075,-1.1995434761047363e-05,0.4731108546257019,0.9457457214593887,0.47287878351712287,0.0,1.199558500525908e-05,1
1.965,PINN Conservative,0.25130542487771185,0.0025641825975434253,0.015092822067348827,0.02275245784956431,-2.3990869522094727e-06,0.47275668382644653,0.9450289905071259,0.4725204135524223,0.0,2.3991170010518157e-06,1
1.97,PINN Conservative,0.25129939848417276,0.002540140751588602,0.015166659816861591,0.02285902381259125,7.554888725280762e-06,0.472404420375824,0.944316029548645,0.47216392860822254,0.0,0.0,1
1.975,PINN Conservative,0.25129337361953163,0.0025161050050577245,0.015240661477375605,0.022965844199445307,1.7389655113220215e-05,0.4720534086227417,0.9436054974794388,0.4718086581238711,0.0,0.0,1
1.98,PINN Conservative,0.2512873401930621,0.0024920351017532374,0.015314827769939213,0.02307290010844998,2.728402614593506e-05,0.47170430421829224,0.9428989589214325,0.4714553844201293,0.0,0.0,1
1.985,PINN Conservative,0.25128131503755746,0.002467998194844198,0.015389164706195122,0.02318015502250409,3.7476420402526855e-05,0.47135651111602783,0.9421948790550232,0.47110334007758364,0.0,0.0,1
1.99,PINN Conservative,0.25127529024003864,0.002443962716092743,0.015463667106242657,0.02328742459417238,4.723668098449707e-05,0.4710107445716858,0.9414951503276825,0.47075347133182155,0.0,0.0,1
1.995,PINN Conservative,0.25126925734308986,0.002419894925271696,0.01553833109135156,0.02339515315391727,5.7116150856018066e-05,0.47066617012023926,0.9407979249954224,0.4704048542992774,0.0,0.0,1
2.0,PINN Conservative,0.25126321844241994,0.002395803183054568,0.015613159316162615,0.023503076728202288,6.747245788574219e-05,0.4703230857849121,0.9401033967733383,0.4700575858387121,0.0,0.0,1
2.005,PINN Conservative,0.2512571991340176,0.0023717896027225143,0.01568816864315478,0.023611125890556084,7.773935794830322e-05,0.46998220682144165,0.9394131153821945,0.46971244082021296,0.0,0.0,1
2.0100000000000002,PINN Conservative,0.25125117473177483,0.002347755700895211,0.015763333097605494,0.023719538629223436,8.784234523773193e-05,0.469642698764801,0.9387258589267731,0.46936880828851885,0.0,0.0,1
2.015,PINN Conservative,0.25124514864401537,0.00232371507482531,0.015838663605880553,0.023828069256551343,9.785592555999756e-05,0.46930497884750366,0.9380425661802292,0.46902715763608643,0.0,0.0,1
2.02,PINN Conservative,0.2512391361895505,0.0022997288377637945,0.01591417630969097,0.023937010933459735,0.00010834634304046631,0.46896880865097046,0.9373613595962524,0.4686865500780023,0.0,0.0,1
2.025,PINN Conservative,0.25123311977486706,0.002275726801706603,0.015989839701994184,0.02404615549488448,0.00011850893497467041,0.46863389015197754,0.9366835355758667,0.46834763382289724,0.0,0.0,1
2.0300000000000002,PINN Conservative,0.25122712138626313,0.0022517966793444144,0.016065688169156635,0.02415529717696413,0.00012893974781036377,0.4683007597923279,0.9360091835260391,0.46801045357481463,0.0,0.0,1
2.035,PINN Conservative,0.25122111854521,0.0022278487942694555,0.016141694117923787,0.024264721672904388,0.0001392066478729248,0.46796900033950806,0.9353373795747757,0.4676745473919717,0.0,0.0,1
2.04,PINN Conservative,0.25121512852452543,0.0022039520550952135,0.016217873532377865,0.02437445981869729,0.0001493394374847412,0.4676385521888733,0.9346684515476227,0.4673400791891946,0.0,0.0,1
2.045,PINN Conservative,0.2512091440451634,0.002180077422612592,0.01629421814704306,0.02448429625273857,0.00015945732593536377,0.46731001138687134,0.9340035915374756,0.4670076450203967,0.0,0.0,1
2.05,PINN Conservative,0.25120316622583,0.002156229359815511,0.01637072904846989,0.024594432934772148,0.00017005205154418945,0.46698272228240967,0.9333406537771225,0.466676171988534,0.0,0.0,1
2.055,PINN Conservative,0.25119720352394087,0.0021324416069309253,0.016447415050424248,0.024704870568798276,0.0001802593469619751,0.4666568636894226,0.9326808899641037,0.46634628595021543,0.0,0.0,1
2.06,PINN Conservative,0.2511912405162722,0.002108652634161639,0.016524258560167274,0.024815309654575846,0.00019069015979766846,0.4663325548171997,0.932024359703064,0.46601801670813675,0.0,0.0,1
2.065,PINN Conservative,0.25118529579571414,0.0020849366164515555,0.016601277538844397,0.024926196862947836,0.00020046532154083252,0.4660099744796753,0.931371882557869,0.4656917740493633,0.0,0.0,1
2.07,PINN Conservative,0.2511793698768716,0.0020612956067782417,0.01667847366268731,0.025037038318947213,0.00021064281463623047,0.4656888246536255,0.9307218641042709,0.465366760751786,0.0,0.0,1
2.075,PINN Conservative,0.25117344556150734,0.002037660994061344,0.016755825718601357,0.025148145924049625,0.0002206563949584961,0.4653686285018921,0.9300739169120789,0.4650427830978831,0.0,0.0,1
2.08,PINN Conservative,0.2511675351553851,0.002014081871224456,0.016833349333908423,0.02525942172364387,0.00023077428340911865,0.4650503993034363,0.9294296205043793,0.4647206308590897,0.0,0.0,1
2.085,PINN Conservative,0.25116164532599144,0.001990584837706166,0.016911044269975587,0.02537103156160525,0.00024096667766571045,0.4647332429885864,0.9287877529859543,0.4643996930801446,0.0,0.0,1
2.09,PINN Conservative,0.2511557634916153,0.001967119699711699,0.016988911101230193,0.02548318602649513,0.00025072693824768066,0.46441805362701416,0.9281502664089203,0.46408094579933096,0.0,0.0,1
2.095,PINN Conservative,0.2511498957753062,0.001943710884689222,0.017066940972496183,0.025594997563033517,0.00026057660579681396,0.4641038775444031,0.9275146424770355,0.46376312985275686,0.0,0.0,1
2.1,PINN Conservative,0.2511440596512488,0.0019204281045900474,0.01714514775348833,0.0257073518082368,0.00027063488960266113,0.4637911915779114,0.9268819689750671,0.4634467891396182,0.0,0.0,1
2.105,PINN Conservative,0.25113822683110254,0.00189715850519709,0.017223513439440414,0.025819527343166726,0.00028064846992492676,0.4634798765182495,0.9262517243623734,0.46313166288632784,0.0,0.0,1
2.11,PINN Conservative,0.2511324109779941,0.0018739565945315912,0.017302052383480083,0.025932428123269513,0.0002902299165725708,0.46317005157470703,0.9256253093481064,0.462818451456234,0.0,0.0,1
2.115,PINN Conservative,0.25112661804343844,0.0018508461157169696,0.017380756097905452,0.026045106300212673,0.0002996772527694702,0.4628618359565735,0.9250019490718842,0.46250676741429303,0.0,0.0,1
2.12,PINN Conservative,0.2511208480498096,0.001827827158012811,0.01745964130091025,0.026157984894847608,0.00030912458896636963,0.4625546336174011,0.9243807941675186,0.4621961860720916,0.0,0.0,1
2.125,PINN Conservative,0.2511150951350893,0.001804876335335813,0.017538684746156878,0.026271427286049698,0.00031866133213043213,0.4622487425804138,0.9237620532512665,0.4618868117390647,0.0,0.0,1
2.13,PINN Conservative,0.2511093652731663,0.0017820174800683155,0.0176178994387682,0.0263846047227857,0.00032836198806762695,0.461944580078125,0.9231470227241516,0.4615792926238429,0.0,0.0,1
2.1350000000000002,PINN Conservative,0.251103646143361,0.0017592014397810724,0.017697284627021404,0.026498416952017878,0.0003374814987182617,0.4616420865058899,0.9225357919931412,0.46127367343046977,0.0,0.0,1
2.14,PINN Conservative,0.2510979598587578,0.0017365164329692323,0.017776834745118913,0.02661227356819501,0.0003464818000793457,0.46134042739868164,0.9219261109828949,0.46096882910718395,0.0,0.0,1
2.145,PINN Conservative,0.2510923003559714,0.001713938270210782,0.017856565090632083,0.02672629938541521,0.0003557354211807251,0.4610402584075928,0.9213195145130157,0.4606655270733988,0.0,0.0,1
2.15,PINN Conservative,0.2510866587972259,0.0016914316938604886,0.01793645008851908,0.026840510695661235,0.0003645867109298706,0.4607417583465576,0.9207163751125336,0.46036395359596227,0.0,0.0,1
2.1550000000000002,PINN Conservative,0.25108104006753673,0.0016690161923216202,0.018016508063717202,0.026954821258942607,0.0003734976053237915,0.4604443907737732,0.9201154857873917,0.46006350517028705,0.0,0.0,1
2.16,PINN Conservative,0.2510754424068066,0.0016466847438180014,0.0180967297524205,0.027069685974997704,0.0003822147846221924,0.46014881134033203,0.9195184856653214,0.459765001370504,0.0,0.0,1
2.165,PINN Conservative,0.2510698802910887,0.0016244950994798708,0.01817713058954921,0.027184443933218116,0.00039087235927581787,0.4598545432090759,0.9189241081476212,0.45946780888933025,0.0,0.0,1
2.17,PINN Conservative,0.2510643399677597,0.0016023923942463142,0.01825769141503376,0.027299338981016885,0.0003914088010787964,0.459561288356781,0.9183316379785538,0.4591715700944177,0.0,0.0,1
2.1750000000000003,PINN Conservative,0.25105883316831423,0.0015804234300369842,0.01833842630785431,0.02741473414077772,0.0003884732723236084,0.4592694044113159,0.9177424311637878,0.45887696299709296,0.0,0.0,1
2.18,PINN Conservative,0.2510533447827663,0.0015585279266935406,0.018419324222475143,0.027530038726525374,0.000385478138923645,0.4589792490005493,0.9171568751335144,0.4585841813148776,0.0,0.0,1
2.185,PINN Conservative,0.2510479032113268,0.0015368191847316632,0.018500402511563548,0.027645675297489458,0.00038254261016845703,0.45868992805480957,0.9165730625391006,0.4582922713615105,0.0,0.0,1
2.19,PINN Conservative,0.25104246988847806,0.001515143349905204,0.018581629900235774,0.027761708751548098,0.0003797262907028198,0.4584020972251892,0.9159924387931824,0.4580019558523615,0.0,0.0,1
2.195,PINN Conservative,0.251037082253574,0.0014936497837144506,0.018663040540260488,0.027877369488349346,0.0003770887851715088,0.4581156373023987,0.9154141992330551,0.4577128324510391,0.0,0.0,1
2.2,PINN Conservative,0.25103170765532146,0.0014722082262689992,0.018744598587167757,0.027993624979365972,0.0003741532564163208,0.45783036947250366,0.9148387610912323,0.45742510977641293,0.0,0.0,1
2.205,PINN Conservative,0.25102637743239886,0.001450943700881,0.018826336382294383,0.028109904787910922,0.0003711581230163574,0.4575461745262146,0.9142657369375229,0.45713859411096125,0.0,0.0,1
2.21,PINN Conservative,0.25102107779489263,0.0014298011937223072,0.01890823992545179,0.028226578246800693,0.0003684014081954956,0.45726364850997925,0.913696214556694,0.45685382935387986,0.0,0.0,1
2.215,PINN Conservative,0.25101580329097667,0.0014087589551407514,0.018990306230230507,0.028343243850627142,0.0003655850887298584,0.45698219537734985,0.9131286889314651,0.4565700629871033,0.0,0.0,1
2.22,PINN Conservative,0.25101058132894283,0.001387926328465219,0.01907255193580007,0.028460218199760134,0.0003626495599746704,0.45670217275619507,0.9125647842884064,0.45628810713408835,0.0,0.0,1
2.225,PINN Conservative,0.2510053741114514,0.001367152524038059,0.019154949795452535,0.02857702952344643,0.0003597736358642578,0.45642316341400146,0.9120025038719177,0.45600696340453034,0.0,0.0,1
2.23,PINN Conservative,0.25100021332770855,0.0013465639635752943,0.019237517449986214,0.028694278903177384,0.000357016921043396,0.45614540576934814,0.911442905664444,0.45572716079627723,0.0,0.0,1
2.235,PINN Conservative,0.2509950892002256,0.0013261216405177825,0.019320256302381388,0.02881172838086804,0.0003542602062225342,0.4558691382408142,0.9108862429857254,0.4554488259707856,0.0,0.0,1
2.24,PINN Conservative,0.2509899853809818,0.001305760335660071,0.019403146383344394,0.02892947674300328,0.0003513246774673462,0.45559388399124146,0.9103325754404068,0.4551719887307512,0.0,0.0,1
2.245,PINN Conservative,0.2509849339171692,0.0012856078988766535,0.019486224578502454,0.029047453566438564,0.000348508358001709,0.45532023906707764,0.9097815006971359,0.45489644790797823,0.0,0.0,1
2.25,PINN Conservative,0.25097991524635255,0.0012655862872959765,0.019569448712775866,0.029165140013810653,0.000345572829246521,0.4550474286079407,0.9092327356338501,0.4546220619396623,0.0,0.0,1
2.255,PINN Conservative,0.25097492639277436,0.00124568362935633,0.019652837468155035,0.029283362759220555,0.0003427565097808838,0.4547761082649231,0.9086869806051254,0.45434918100747745,0.0,0.0,1
2.2600000000000002,PINN Conservative,0.250969987701964,0.0012259810920243039,0.019736396185276287,0.029401709200835235,0.00034017860889434814,0.4545058608055115,0.9081431329250336,0.4540772537615539,0.0,0.0,1
2.265,PINN Conservative,0.25096509304341375,0.0012064542180982407,0.019820130878455345,0.029520257150955687,0.00033724308013916016,0.4542367458343506,0.9076021760702133,0.4538067719463701,0.0,0.0,1
2.27,PINN Conservative,0.250960222608573,0.001187023982848039,0.01990401115887822,0.029638819222497503,0.0003346055746078491,0.45396876335144043,0.9070630073547363,0.45353718421205624,0.0,0.0,1
2.275,PINN Conservative,0.25095541167396446,0.0011678311193208325,0.019988074693820475,0.029757682802291407,0.0003317892551422119,0.453702449798584,0.906528040766716,0.4532696975677868,0.0,0.0,1
2.2800000000000002,PINN Conservative,0.25095062234529386,0.0011487244510658063,0.020072283250922408,0.029876614216014785,0.00032927095890045166,0.45343685150146484,0.9059943109750748,0.4530028293294524,0.0,0.0,1
2.285,PINN Conservative,0.2509458695908447,0.0011297636929296292,0.02015664837618882,0.029995737388426535,0.00032657384872436523,0.4531726837158203,0.9054637402296066,0.45273754063398824,0.0,0.0,1
2.29,PINN Conservative,0.2509411768736066,0.0011110424487533784,0.020241194701197368,0.030115165586685977,0.0003238171339035034,0.4529099464416504,0.9049358814954758,0.4524736079611769,0.0,0.0,1
2.295,PINN Conservative,0.25093652325140703,0.0010924771713069373,0.020325894416392737,0.03023475654256874,0.00032129883766174316,0.4526482820510864,0.9044102877378464,0.4522108077908008,0.0,0.0,1
2.3000000000000003,PINN Conservative,0.2509319066882014,0.0010740597379431704,0.020410757841793723,0.03035442339476757,0.0003188997507095337,0.4523879289627075,0.9038875997066498,0.45194946050183843,0.0,0.0,1
2.305,PINN Conservative,0.25092733347857443,0.001055815260436321,0.020495772886380995,0.030474121770258766,0.0003160238265991211,0.452128529548645,0.9033671915531158,0.4516892531659852,0.0,0.0,1
2.31,PINN Conservative,0.2509228175839743,0.0010377994369390622,0.020580966601632465,0.030594321430417293,0.00031338632106781006,0.45187056064605713,0.902849867939949,0.45143058811963266,0.0,0.0,1
2.315,PINN Conservative,0.2509183213562221,0.0010198620728597903,0.020666301959817928,0.0307145850375935,0.00031116604804992676,0.4516136646270752,0.9023345857858658,0.4511729438156067,0.0,0.0,1
2.32,PINN Conservative,0.25091388602335535,0.0010021676443679498,0.020751809313622346,0.03083482255528197,0.00030829012393951416,0.45135778188705444,0.9018215835094452,0.45091643946468984,0.0,0.0,1
2.325,PINN Conservative,0.250909499421313,0.0009846676238527256,0.020837476079278203,0.030955526964497104,0.0003059506416320801,0.4511030912399292,0.901310995221138,0.4506611421229475,0.0,0.0,1
2.33,PINN Conservative,0.2509051542113851,0.000967332734079754,0.020923306031373295,0.03107580866191295,0.0003034919500350952,0.4508497714996338,0.9008032381534576,0.4504072604092492,0.0,0.0,1
2.335,PINN Conservative,0.25090084957318737,0.0009501597021876537,0.021009279597638524,0.03119674267576933,0.00030103325843811035,0.45059728622436523,0.9002974480390549,0.45015436218450794,0.0,0.0,1
2.34,PINN Conservative,0.2508966007956991,0.0009332095224147757,0.021095428221216083,0.03131765592682717,0.0002983361482620239,0.4503459930419922,0.8997941613197327,0.44990271567298457,0.0,0.0,1
2.345,PINN Conservative,0.2508923952897509,0.0009164319712121899,0.021181720159094287,0.031438572492521744,0.0002961158752441406,0.45009589195251465,0.8992934376001358,0.4496523506773748,0.0,0.0,1
2.35,PINN Conservative,0.2508882339428495,0.0008998305892215859,0.021268179563390423,0.031560161326932124,0.00029383599758148193,0.44984686374664307,0.8987950831651688,0.4494031703389177,0.0,0.0,1
2.355,PINN Conservative,0.25088413073881727,0.0008834611638556654,0.02135479673372211,0.031681523769567954,0.00029155611991882324,0.4495989680290222,0.8982988446950912,0.44915504799615674,0.0,0.0,1
2.36,PINN Conservative,0.25088007127618167,0.0008672662415175453,0.02144156725683654,0.0318031738007481,0.0002889186143875122,0.44935208559036255,0.897805243730545,0.448908244422679,0.0,0.0,1
2.365,PINN Conservative,0.25087605530136936,0.0008512448105954097,0.021528488011812702,0.0319246724789114,0.0002872347831726074,0.4491063952445984,0.8973133563995361,0.4486622976767016,0.0,0.0,1
2.37,PINN Conservative,0.25087210188458514,0.0008354729502439395,0.02161557908704341,0.032046519034329035,0.00028483569622039795,0.44886165857315063,0.896824300289154,0.4484177665587683,0.0,0.0,1
2.375,PINN Conservative,0.2508681909786211,0.0008198706836277555,0.021702816793437274,0.03216859646509135,0.0002826005220413208,0.4486182928085327,0.8963377475738525,0.44817448715405295,0.0,0.0,1
2.38,PINN Conservative,0.2508643128432788,0.0008043991529540612,0.021790193674424235,0.03229061862791616,0.0002804398536682129,0.4483756422996521,0.8958527147769928,0.4479319677180771,0.0,0.0,1
2.3850000000000002,PINN Conservative,0.2508605101012491,0.0007892283982578449,0.021877744202006857,0.03241323376542471,0.000278279185295105,0.44813424348831177,0.8953705877065659,0.44769090116351484,0.0,0.0,1
2.39,PINN Conservative,0.2508567491764421,0.0007742244702415527,0.021965446214770517,0.032535595578753906,0.00027611851692199707,0.4478939175605774,0.8948908597230911,0.4474510341674532,0.0,0.0,1
2.395,PINN Conservative,0.2508530326045908,0.0007593974850224624,0.022053294363354084,0.0326581254436174,0.00027407705783843994,0.44765472412109375,0.894413411617279,0.44721230712450066,0.0,0.0,1
2.4,PINN Conservative,0.250849382342161,0.0007448350362770697,0.022141299520349107,0.03278082747906674,0.0002720952033996582,0.44741636514663696,0.8939372897148132,0.44697424319152673,0.0,0.0,1
2.4050000000000002,PINN Conservative,0.25084576737117004,0.0007304133800855704,0.022229449686073013,0.03290358657088954,0.00027011334896087646,0.44717907905578613,0.893464058637619,0.44673762468929257,0.0,0.0,1
2.41,PINN Conservative,0.2508422105430483,0.0007162236805187544,0.022317751453684795,0.033026645208953376,0.0002684295177459717,0.4469429850578308,0.8929928541183472,0.44650201947871104,0.0,0.0,1
2.415,PINN Conservative,0.25083871130590085,0.0007022637358333741,0.02240621710041602,0.03314982862699656,0.00026626884937286377,0.4467077851295471,0.892523854970932,0.4462675169678691,0.0,0.0,1
2.42,PINN Conservative,0.25083526457334543,0.000688513254287893,0.02249482172412495,0.03327320045390009,0.0002644062042236328,0.4464738965034485,0.8920578062534332,0.44603448969046255,0.0,0.0,1
2.4250000000000003,PINN Conservative,0.25083186035906824,0.0006749323962309672,0.022583575435604488,0.033396824295280625,0.00026260316371917725,0.4462413191795349,0.891594186425209,0.4458026768729044,0.0,0.0,1
